=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:47:16 =~=~=~=~=~=~=~=~=~=~=~=,,
-9321,569,-1972
-9411,537,-2032
-9313,612,-2094
-9228,680,-2179
-9098,691,-2242
-9065,592,-2196
-8861,595,-2081
-8694,606,-2052
-8594,526,-2036
-8475,412,-1907
-8285,250,-1760
-8218,34,-1675
-8011,-22,-1602
-7833,-223,-1541
-7734,-325,-1493
-7589,-368,-1485
-7513,-441,-1462
-7484,-596,-1445
-7492,-713,-1395
-7535,-866,-1315
-7606,-921,-1329
-7707,-972,-1298
-7904,-917,-1251
-8042,-913,-1194
-8083,-842,-1087
-8183,-886,-880
-8205,-841,-768
-8173,-884,-548
-8209,-987,-434
-8245,-1034,-404
-8311,-1002,-268
-8312,-1007,-210
-8417,-943,-138
-8559,-918,-169
-8725,-822,-233
-8829,-690,-244
-9126,-700,-294
-9069,-658,-279
-9017,-673,-183
-8963,-790,-34
-8873,-726,-10
-8842,-792,-78
-8818,-1173,-105
-8933,-1355,-176
-9010,-1242,-249
-8906,-1228,-280
-8800,-1317,-334
-8768,-1300,-384
-8688,-1274,-434
-8625,-1433,-448
-8681,-1478,-445
-8640,-1462,-428
-8693,-1450,-423
-8620,-1362,-457
-8781,-1419,-317
-8767,-1630,-158
-8549,-1755,14
-8510,-1856,249
-8507,-1901,354
-8587,-2038,383
-8593,-2122,538
-8577,-2181,667
-8518,-2246,642
-8488,-2234,691
-8475,-2145,690
-8453,-2089,636
-8390,-2013,596
-8292,-1936,656
-8167,-1936,644
-8066,-1873,660
-8008,-1854,659
-7835,-1835,620
-7731,-1913,588
-7634,-1976,637
-7628,-2092,592
-7425,-2097,588
-7454,-2121,565
-7327,-2213,587
-7298,-2293,483
-7203,-2312,374
-7220,-2258,312
-7217,-2303,246
-7207,-2341,85
-7256,-2456,35
-7221,-2481,-36
-7226,-2430,-169
-7243,-2558,-307
-7141,-2672,-429
-7096,-2688,-609
-6943,-2760,-680
-6843,-2893,-633
-6736,-3037,-635
-6625,-3035,-652
-6542,-3068,-646
-6391,-3042,-701
-6279,-2956,-805
-6203,-2828,-872
-6159,-2705,-971
-6125,-2513,-1014
-6082,-2387,-1103
-5952,-2279,-1204
-5995,-2167,-1277
-5933,-2091,-1344
-5888,-2026,-1260
-5723,-2011,-1189
-5613,-2081,-982
-5476,-2159,-868
-5348,-2180,-702
-5128,-2196,-538
-5048,-2246,-332
-4782,-2267,-197
-4657,-2215,-20
-4500,-2159,37
-4441,-2066,86
-4414,-1890,169
-4399,-1746,225
-4420,-1702,295
-4399,-1573,297
-4446,-1499,403
-4475,-1408,419
-4512,-1321,449
-4657,-1235,454
-4722,-1097,446
-4844,-1042,409
-5005,-1002,452
-5081,-896,435
-5223,-863,419
-5408,-910,473
-5464,-954,480
-5663,-1006,437
-5894,-1026,345
-6034,-941,343
-6120,-993,282
-6109,-1019,172
-6141,-927,116
-6177,-869,17
-6132,-740,-109
-6028,-583,-84
-5885,-577,-78
-5737,-559,-95
-5611,-322,-43
-5366,-191,28
-5322,-73,99
-5107,76,116
-4976,104,202
-4729,116,290
-4580,66,375
-4316,-31,452
-4131,-155,667
-3830,-285,739
-3544,-367,821
-3375,-418,862
-3229,-489,876
-3083,-464,950
-3016,-457,954
-2881,-558,1025
-2790,-657,1049
-2772,-686,1117
-2644,-807,1153
-2595,-874,1243
-2546,-971,1219
-2412,-1125,1171
-2362,-1144,1118
-2432,-1173,977
-2503,-1291,979
-2644,-1368,887
-2768,-1509,776
-2919,-1659,768
-3129,-1699,733
-3238,-1706,621
-3314,-1689,599
-3498,-1625,517
-3556,-1416,360
-3653,-1047,246
-3754,-862,114
-3818,-520,-45
-3804,-229,-125
-3861,-195,-240
-3818,-213,-350
-3672,-443,-376
-3537,-553,-376
-3446,-819,-334
-3233,-1054,-258
-2941,-1162,-284
-2765,-1299,-291
-2712,-1400,-254
-2700,-1523,-305
-2403,-1566,-283
-1990,-1568,-242
-1739,-1703,-97
-1321,-1892,-34
-1097,-2028,-36
-853,-2160,2
-79,-2334,-55
299,-2600,52
582,-2871,133
679,-2815,222
1261,-2911,310
1543,-2994,392
1881,-2996,436
1768,-3085,514
1857,-3014,546
1922,-3001,555
2146,-2799,585
2076,-2469,645
2051,-2049,637
1515,-1763,454
1339,-1298,326
1040,-1046,282
862,-883,194
696,-750,70
594,-713,75
377,-585,33
236,-474,92
-35,-304,175
-208,-287,281
-286,-323,337
-491,-379,405
-334,-399,443
-458,-515,520
-739,-551,419
-712,-552,326
-894,-672,281
-969,-777,189
-826,-916,168
-806,-1043,153
-685,-1132,151
-671,-1178,197
-552,-1296,311
-580,-1463,387
-527,-1448,518
-563,-1492,578
-518,-1533,611
-680,-1526,590
-723,-1419,488
-998,-1335,405
-1094,-1213,341
-1275,-1223,234
-1448,-1253,163
-1410,-1155,63
-1392,-1168,28
-1568,-1014,-86
-1625,-935,-216
-1727,-834,-245
-1474,-889,-292
-1350,-1019,-276
-1320,-1144,-308
-1065,-1213,-272
-1182,-1399,-226
-1048,-1519,-157
-957,-1680,-118
-873,-1768,-156
-896,-1773,-126
-895,-1786,-184
-886,-1767,-272
-804,-1757,-322
-741,-1222,-495
661,2015,-1876
1382,1417,-5576
-3,-634,-5205
-552,-1577,-3711
-1284,-2873,-2626
-1715,-3445,-2509
-1682,-3345,-2798
-1472,-3150,-2815
-1277,-2710,-2602
-1303,-2282,-2016
-1466,-1859,-1882
-1926,-1630,-1543
-1963,-1405,-1427
-1884,-1449,-1423
-1735,-1674,-1326
-1535,-1846,-1179
-1169,-1956,-1016
-879,-2205,-957
-718,-2426,-920
-243,-2596,-837
221,-2698,-749
499,-2857,-700
923,-2880,-562
1139,-2899,-410
1479,-2777,-383
1683,-2753,-287
1873,-2565,-232
2006,-2350,-214
2153,-2305,-237
2241,-2154,-185
2242,-2003,-152
2287,-1936,-106
2297,-1880,-106
2249,-1810,-67
2222,-1841,-75
2106,-1800,-98
1966,-1554,-166
1766,-1508,-307
1700,-1612,-301
1429,-1684,-220
1270,-1661,-127
1270,-1743,-62
1207,-1885,35
1405,-1935,306
1483,-1964,326
1658,-1578,199
2486,-858,-1035
2783,-939,-1934
2244,-1491,-1419
2051,-1843,-597
1896,-2310,-188
1857,-2445,-267
2270,-2400,-458
2640,-2205,-428
3031,-2105,-341
3240,-1966,-59
3370,-1843,52
3555,-1703,110
3801,-1587,232
3960,-1430,337
4084,-1427,504
4009,-1343,648
3966,-1026,754
3953,-764,765
3893,-403,668
3570,-63,627
3433,86,646
3232,236,578
3266,418,588
3300,513,551
3056,632,371
2936,930,252
2657,1128,225
2577,1254,326
2585,1169,549
2696,1257,945
2505,1017,1180
1693,831,1496
1340,630,1636
1098,513,1766
917,285,1748
741,195,1668
558,125,1456
336,77,1384
246,42,1276
92,-27,1201
30,-202,1195
-70,-315,1201
-145,-533,1281
-133,-773,1335
-341,-858,1368
-371,-971,1271
-460,-1072,1200
-652,-1039,1065
-754,-1080,1007
-872,-1069,980
-1024,-1083,1073
-1166,-1063,1074
-1280,-1068,1025
-1358,-1133,1041
-1592,-1286,1031
-1647,-1511,1008
-1739,-1827,1004
-1875,-2005,954
-2009,-2241,876
-2069,-2539,826
-2080,-2662,781
-2078,-2869,787
-2136,-3040,821
-2238,-3132,815
-2335,-3197,806
-2447,-3165,721
-2608,-3096,627
-2679,-2971,506
-2781,-2826,433
-2821,-2677,265
-2807,-2537,170
-2782,-2438,111
-2767,-2300,-42
-2764,-2204,-151
-2684,-2136,-192
-2549,-2111,-278
-2345,-2021,-330
-2236,-1976,-547
-1935,-1879,-657
-1633,-1706,-884
-1306,-1628,-1043
-1150,-1510,-1189
-862,-1426,-1330
-671,-1350,-1430
-550,-1263,-1563
-335,-1239,-1656
90,-1168,-1714
185,-929,-1305
441,-855,-948
530,-783,-858
-93,-481,-497
-948,423,49
-1106,554,391
-1305,746,227
-1971,333,-325
-2362,71,-381
-2909,-145,-320
-3023,-440,-162
-3101,-590,13
-3433,-783,118
-3702,-880,206
-3904,-933,274
-4145,-947,254
-4050,-986,180
-3963,-992,160
-3937,-1165,101
-3840,-1216,79
-3812,-1199,116
-3701,-1198,103
-3555,-1117,13
-3260,-1057,-50
-3069,-950,-95
-2925,-914,-119
-2565,-863,-120
-2270,-828,-105
-2065,-767,-153
-1706,-693,-160
-1263,-552,-253
-1042,-416,-401
-596,-289,-472
-254,-163,-585
0,35,-664
431,133,-741
725,373,-815
1167,560,-905
1398,899,-1033
1858,1181,-1121
2350,1380,-1206
2602,1614,-1367
3095,1844,-1396
3591,1936,-1473
3867,2129,-1518
4298,2344,-1537
4689,2476,-1600
4859,2639,-1662
5154,2886,-1653
5352,3018,-1725
5410,3235,-1832
5580,3450,-1818
5698,3461,-1793
5731,3549,-1812
5745,3682,-1829
5692,3727,-1917
5672,3799,-2009
5584,3768,-2059
5030,3706,-2111
4706,3622,-2232
4371,3533,-2300
3909,3352,-2303
3701,3060,-2288
3529,2844,-2214
3330,2751,-2216
2965,2262,-2026
271,1866,-1841
-1408,1785,-1929
-1223,1811,-2312
-1382,1644,-2738
-711,1403,-3154
-496,1254,-3044
-587,912,-2608
-700,570,-2325
-875,468,-2007
-895,338,-1948
-689,191,-1906
-252,61,-1689
250,1,-1700
752,125,-1643
1226,366,-1559
1775,426,-1403
1956,589,-1219
1970,772,-1144
1698,918,-1046
1534,1075,-1071
1257,1330,-1052
859,1395,-1094
506,1521,-1059
45,1631,-953
-225,1755,-796
-694,1832,-872
-1022,1916,-1078
-1455,1737,-722
-2139,1595,-564
-2744,1675,-590
-3204,1754,-514
-3811,1833,-340
-4552,1952,-360
-5239,2160,-793
-6351,2399,-1234
-7300,3602,-3279
-10227,5843,-9920
-12232,8651,-14145
-14981,10987,-16677
-16643,11844,-19830
-15539,12820,-25859
-10255,13226,-28461
-3504,12879,-30624
1352,12153,-29518
7899,10083,-27003
12829,6947,-21881
16904,4276,-15047
18731,435,-7715
20427,-2070,-3756
21038,-2340,-579
20641,-1776,710
19880,-389,1090
18022,1082,912
15621,1941,686
13658,2797,1143
10293,3126,1778
7135,3339,2298
5204,3538,2446
2753,3769,2154
1083,4073,1595
223,3982,1287
-744,3567,1148
-1300,2389,1070
-2174,1162,687
-2738,485,-681
-2947,-268,-2661
-3115,-890,-4020
-3214,-1168,-5786
-3222,-1631,-6843
-3155,-1968,-7121
-2869,-2138,-6888
-2547,-2099,-5960
-1939,-1833,-4451
-1485,-1360,-2369
-637,-847,-758
417,-549,1965
1292,-159,4697
2568,146,6430
3933,253,8682
4897,496,9781
6227,625,10887
7143,743,11477
7631,260,11786
10289,320,11205
10859,490,10311
11267,750,10035
11545,693,10085
11321,300,10141
11254,-294,9947
10819,-506,9000
10234,-608,7537
9037,-513,6318
7697,-420,4547
6667,-406,3013
5028,-536,2243
3546,-636,1558
2613,-739,1288
1366,-734,1106
405,-765,1259
-119,-694,1448
-713,-637,1961
-1004,-593,2538
-1289,-543,3030
-1367,-607,3775
-1502,-768,4440
-1564,-1002,4860
-1601,-1215,5129
-1609,-1452,5052
-1580,-1637,4515
-1594,-1815,3995
-1650,-1924,3105
-1809,-2094,2133
-1954,-2255,1572
-2292,-2446,738
-2564,-2532,16
-2810,-2558,-469
-3136,-2613,-817
-3425,-2551,-1071
-3508,-2468,-1159
-3563,-2312,-974
-3617,-2165,-823
-3610,-2006,-453
-3580,-1835,-148
-3552,-1606,12
-3395,-1431,145
-3262,-1338,186
-3107,-1226,198
-2875,-1163,312
-2645,-1127,232
-2523,-1043,208
-2222,-947,97
-2041,-960,118
-1988,-917,158
-1973,-921,182
-2081,-896,210
-2338,-848,194
-2669,-805,101
-3030,-752,21
-3513,-796,-74
-3942,-800,-124
-4162,-776,-151
-4351,-731,-138
-4439,-792,26
-4452,-856,224
-4337,-923,686
-4276,-1028,1112
-4034,-1099,1320
-3892,-1154,1463
-3714,-1185,1627
-3665,-1294,1528
-3637,-1402,1410
-3661,-1545,1285
-3706,-1767,1127
-3750,-1937,902
-3717,-2134,937
-3807,-2350,1167
-3842,-2566,1440
-3842,-2788,1628
-3828,-2875,1770
-3834,-2829,1784
-3910,-2717,1774
-4044,-2585,1791
-4174,-2502,1927
-4268,-2376,2111
-4264,-2213,2200
-4153,-2254,2170
-3861,-1955,1976
-3705,-1560,1583
-3467,-1193,1447
-2916,-1028,1469
-2363,-839,1595
-1953,-616,1788
-1386,-364,1923
-844,-274,2261
-591,-251,2781
-363,-288,2984
729,-135,2815
871,170,2534
1118,429,2271
1223,645,2270
888,557,2448
446,502,2677
15,366,2589
-777,382,2175
-1338,503,1723
-2201,627,900
-2776,742,103
-3577,793,-383
-4290,687,-763
-4701,498,-894
-5148,329,-1005
-5498,63,-893
-5699,-120,-769
-5701,-195,-484
-5638,-420,-10
-5541,-526,258
-5329,-687,627
-5178,-857,781
-5059,-1076,787
-5093,-1302,600
-5172,-1671,239
-5316,-2132,-49
-5674,-2466,-602
-5995,-2847,-1286
-6480,-3078,-1703
-7057,-3200,-2235
-7675,-3241,-2574
-7988,-3148,-2748
-8423,-3052,-2804
-8631,-2835,-2794
-8655,-2708,-2782
-8340,-2488,-2800
-8041,-2213,-2721
-7632,-2004,-2608
-7016,-1880,-2614
-6394,-1657,-2693
-5886,-1318,-2862
-5113,-999,-2925
-4437,-687,-2929
-3643,-481,-2658
-3205,-265,-2190
-2446,-45,-1812
-1847,131,-1136
-1482,388,-618
-1159,641,-233
-891,783,336
-923,948,729
-931,1039,1245
-961,1143,1719
-1162,1293,1901
-1502,1390,1922
-1787,1501,1799
-2260,1475,1754
-2896,1449,1517
-3397,1378,1096
-4140,1276,700
-5006,1217,-3
-5561,1136,-685
-6376,1025,-935
-7055,888,-1133
-7517,651,-1130
-8049,507,-1116
-8435,461,-1037
-8639,405,-1035
-8887,497,-993
-8979,587,-1031
-8970,625,-1069
-8909,577,-1109
-8742,545,-1124
-8669,405,-1313
-8439,409,-1569
-8183,415,-2054
-7987,470,-2411
-7539,493,-2554
-6857,411,-2513
-6281,303,-2388
-5520,87,-2120
-4631,-29,-1802
-4120,-240,-1570
-3532,-347,-1443
-3076,-417,-1482
-2852,-476,-1627
-2748,-462,-1632
-2620,-443,-1627
-2563,-467,-1430
-2577,-510,-1240
-2547,-441,-1083
-2460,-351,-873
-2291,-363,-602
-2224,-393,-256
-2057,-511,-121
-1872,-573,-18
-1883,-702,-93
-1922,-838,-323
-2149,-848,-614
-2317,-969,-790
-2543,-1168,-1075
-2762,-1273,-1301
-2895,-1360,-1493
-3001,-1414,-1605
-3005,-1433,-1551
-2909,-1468,-1401
-2718,-1458,-1047
-2512,-1393,-621
-2108,-1314,-295
-1778,-1213,128
-1553,-1088,597
-1205,-1010,878
-945,-906,1115
-825,-703,1366
-684,-597,1482
-599,-429,1577
-615,-221,1580
-787,-122,1575
-1058,-139,1677
-1258,-147,1657
-1711,-22,1592
-2061,99,1288
-2341,348,1070
-2764,444,925
-3037,533,817
-3503,532,757
-3845,551,664
-4060,493,589
-4191,478,564
-4291,452,719
-4318,435,774
-4189,574,939
-4004,611,1090
-3674,651,1397
-3290,756,1774
-2640,821,2007
-1911,849,2392
-1324,836,2664
-607,840,3048
-86,777,3293
546,695,3462
1039,658,3491
1285,512,3356
1679,485,3173
1887,485,2890
2161,415,2654
2262,217,2541
2286,-28,2468
2353,-103,2388
2275,-249,2321
2055,-234,2413
1705,-223,2533
1382,-223,2690
959,-183,2929
664,-159,3284
194,-138,3469
-144,-146,3661
-254,-68,3789
-390,-53,3911
-400,-19,4071
-426,10,4113
-384,26,4111
-313,-20,4067
-282,-73,3912
-252,-209,3791
-237,-341,3535
-229,-500,3212
-349,-647,3045
-490,-732,2621
-631,-820,2227
-789,-851,1972
-937,-816,1664
-1022,-831,1526
-1163,-841,1319
-1256,-841,1147
-1358,-866,1125
-1360,-857,967
-1298,-855,857
-1265,-889,838
-1066,-888,881
-891,-960,851
-587,-1009,804
-159,-1007,687
110,-969,537
533,-955,565
727,-838,596
1042,-806,698
1252,-730,975
1541,-596,1160
1787,-550,1501
1891,-505,1797
2077,-323,1950
2230,-301,2119
2203,-233,2186
2128,-188,2209
1918,-154,2128
1725,-159,1906
1337,-143,1498
1006,-133,1030
612,-90,651
238,-82,132
-12,-16,-173
-302,23,-398
-442,104,-524
-600,196,-596
-685,357,-576
-718,474,-414
-661,513,-87
-595,561,189
-458,583,616
-348,618,856
-121,657,1046
35,696,1171
244,678,1238
368,608,1191
466,634,967
482,464,819
419,328,693
330,71,589
151,-56,495
5,-252,371
-126,-387,254
-347,-580,205
-455,-755,68
-492,-888,-47
-587,-948,-153
-550,-1101,-235
-525,-1230,-318
-519,-1275,-394
-462,-1359,-332
-282,-1462,-225
-117,-1536,-9
87,-1665,315
348,-1732,407
348,-1671,421
236,-1495,313
-55,-1407,73
-306,-1309,33
-634,-1267,-24
-862,-1146,12
-1035,-1031,66
-1100,-851,195
-1147,-628,320
-1161,-522,632
-1164,-370,945
-1052,-225,1103
-1001,-145,1239
-908,-75,1200
-789,-62,1035
-661,5,746
-537,-1,525
-453,15,175
-415,66,-41
-365,85,-231
-432,107,-308
-537,132,-331
-621,128,-389
-703,188,-379
-758,183,-446
-864,255,-458
-893,270,-497
-939,286,-571
-995,304,-622
-1069,277,-649
-1009,241,-667
-919,208,-677
-748,165,-614
-459,162,-470
-193,106,-252
173,53,-29
547,52,265
1080,10,445
1454,-19,616
2012,-35,926
2384,-126,1185
2920,-254,1366
3353,-337,1454
3498,-426,1428
3472,-453,1422
3225,-498,1293
2942,-514,1211
2446,-658,1084
2088,-760,919
1558,-819,734
1108,-910,464
814,-955,253
515,-932,-43
345,-962,-221
244,-1034,-408
236,-1050,-487
208,-1095,-415
329,-1151,-314
618,-1206,-287
960,-1028,-365
1657,-810,-580
1470,-476,-338
1344,-553,56
1281,-596,625
958,-568,725
564,-500,580
303,-275,319
-135,-117,-111
-427,134,-214
-818,203,-318
-1039,323,-213
-1175,419,-71
-1220,462,246
-1173,550,492
-986,574,940
-777,653,1352
-486,621,1591
-199,630,1812
175,588,1972
536,523,1997
761,408,1927
949,331,1712
1025,233,1544
1016,118,1141
990,38,740
819,29,456
584,-48,211
244,-26,-175
4,-29,-357
-355,19,-495
-600,55,-538
-916,59,-583
-1051,196,-597
-1220,327,-596
-1292,485,-405
-1303,674,-270
-1303,789,87
-1303,1021,544
-1066,1199,847
-945,1287,1238
-787,1425,1529
-538,1509,1781
-276,1598,1796
-146,1688,1769
39,1687,1614
123,1714,1442
175,1770,1274
197,1766,975
268,1856,792
243,1968,468
261,2062,377
151,2106,378
97,2072,576
-11,2063,808
-123,2097,990
-242,2153,1236
-279,2172,1482
-309,2289,1646
-209,2278,1918
-73,2278,2256
291,2178,2527
605,2067,2844
1076,1918,3012
1574,1876,3139
1959,1701,3207
2541,1587,3204
3043,1528,3222
3311,1395,3237
3506,1278,3327
3535,1077,3475
3461,903,3480
3192,789,3274
2887,721,2863
2420,662,2535
2041,627,2062
1429,535,1756
930,486,1245
615,433,970
239,422,724
35,360,594
-242,345,374
-349,316,243
-449,325,11
-524,364,-75
-573,376,-184
-578,393,-195
-585,367,-125
-488,405,-72
-336,446,-10
-258,486,223
-120,503,338
52,554,470
168,551,634
281,512,696
473,432,763
568,331,754
705,113,643
740,-19,321
859,-107,104
866,-126,-226
753,-137,-320
556,-162,-359
309,-180,-285
-87,-211,-86
-307,-239,37
-661,-240,83
-833,-300,116
-937,-313,65
-891,-285,-79
-655,-265,-123
-323,-211,-102
-48,-239,76
364,-326,267
622,-382,485
1023,-389,617
1320,-413,784
1684,-375,814
1982,-374,953
2069,-278,1062
2135,-237,1226
2141,-221,1363
2025,-216,1400
1825,-185,1362
1577,-137,1213
1215,-92,1106
812,-69,826
509,-39,646
83,-36,299
-216,-56,77
-604,-7,-297
-835,-45,-506
-1194,-60,-787
-1380,-124,-990
-1599,-123,-1194
-1690,-131,-1455
-1730,-138,-1698
-1704,-188,-1847
-1492,-199,-1912
-1318,-179,-1852
-1107,-176,-1699
-844,-180,-1570
-573,-121,-1263
-473,-57,-813
-315,16,-495
-98,87,-17
-10,174,300
113,227,739
281,259,1061
372,247,1377
506,262,1514
665,266,1566
765,260,1522
913,219,1376
997,161,1270
1061,144,1033
1095,146,921
1052,87,836
1017,-40,729
847,-52,634
743,-118,530
506,-118,429
294,-128,376
-10,-136,341
-232,-136,317
-564,-106,283
-760,-128,152
-904,-107,81
-983,-102,-14
-996,-110,-86
-936,-99,-154
-863,-108,-278
-650,-145,-339
-450,-163,-432
-315,-121,-490
-100,-72,-551
73,-65,-507
206,-83,-559
402,-62,-626
551,25,-689
640,102,-846
710,189,-797
554,233,-657
386,382,-507
28,449,-287
-217,599,-140
-493,722,142
-634,816,430
-756,866,541
-784,880,615
-745,862,587
-682,791,484
-503,756,323
-349,678,-43
-196,580,-287
-27,499,-603
49,440,-786
166,406,-844
225,291,-874
303,239,-736
336,234,-627
360,177,-430
385,120,-327
349,92,-255
369,-5,-233
302,-71,-213
271,-159,-318
184,-237,-540
141,-323,-942
-28,-367,-1181
-107,-372,-1604
-170,-363,-1936
-237,-313,-2092
-259,-291,-2203
-218,-240,-2133
-109,-218,-2053
98,-199,-1803
272,-122,-1581
395,-87,-1178
464,-113,-857
568,-81,-659
649,-61,-470
728,-67,-365
