=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:49:13 =~=~=~=~=~=~=~=~=~=~=~=,,
-630,997,573
-600,1039,609
-690,1096,554
-647,1008,523
-703,1013,458
-670,1037,406
-733,1087,363
-768,1110,365
-735,1122,254
-681,1151,228
-672,1182,221
-605,1229,123
-579,1258,123
-552,1275,70
-523,1307,68
-541,1374,39
-538,1366,47
-562,1413,23
-529,1383,33
-495,1451,23
-424,1468,-26
-311,1474,30
-306,1530,-6
-247,1579,-24
-287,1657,-6
-309,1735,5
-315,1948,19
-365,2036,115
-444,2190,135
-531,2379,194
-503,2585,208
-547,2715,198
-556,2830,212
-625,2860,225
-715,2730,304
-770,2518,311
-844,2220,397
-794,1859,374
-795,1653,405
-777,1443,480
-866,1333,530
-962,1338,573
-1019,1402,630
-1102,1411,632
-1180,1430,587
-1294,1329,568
-1307,1106,638
-1259,915,632
-1189,714,613
-1105,600,656
-1069,618,663
-979,630,711
-893,689,696
-767,767,693
-628,892,710
-446,892,742
-327,930,703
-194,936,712
-141,837,738
-49,708,754
-46,567,731
-63,400,757
-3,355,654
60,257,690
127,212,670
212,224,608
344,278,587
408,276,533
516,343,478
635,412,442
698,516,374
805,596,370
815,755,357
869,836,293
925,895,343
973,961,343
1002,1047,300
1008,1128,268
973,1277,281
1044,1372,234
1048,1580,211
966,1790,195
965,1945,184
881,2170,205
811,2308,203
721,2546,232
625,2644,196
637,2806,180
509,2942,190
430,3044,177
458,3071,188
428,3133,195
417,3113,162
375,3089,189
374,3091,177
288,3018,196
252,2962,266
151,2965,305
54,2989,288
-31,2935,282
-76,2841,252
-116,2782,260
-133,2559,261
-123,2457,292
-247,2361,343
-50,2397,337
-176,2183,342
-197,2006,367
-288,1814,458
-288,1293,418
-372,1005,435
-348,476,492
-244,88,438
-146,-304,457
4,-545,433
35,-771,468
53,-880,495
100,-945,471
137,-972,437
166,-950,378
232,-903,336
220,-862,281
226,-757,230
202,-706,190
217,-707,176
163,-692,130
118,-690,139
52,-741,84
-28,-768,131
-58,-816,82
-114,-895,101
-223,-908,160
-261,-928,155
-287,-966,158
-356,-980,160
-388,-927,190
-369,-867,230
-430,-683,271
-431,-556,305
-463,-372,371
-481,-76,398
-441,64,418
-448,360,391
-320,513,384
-234,814,397
-121,1009,359
-100,1207,302
-8,1372,268
-16,1579,234
-9,1712,187
5,1916,209
57,1999,123
49,2138,104
98,2242,38
45,2329,4
28,2419,14
-10,2469,9
-72,2574,-73
-79,2652,-91
-79,2637,-138
-185,2626,-176
-270,2664,-164
-311,2632,-202
-323,2674,-171
-421,2771,-171
-566,2845,-193
-706,2760,-180
-669,2616,-169
-514,2517,-156
-434,2221,-97
-417,1764,-83
-280,1421,-76
-311,1224,-52
-304,1021,-72
-313,961,-57
-320,908,-46
-357,845,-38
-348,798,-70
-368,788,-69
-346,746,-58
-303,641,0
-334,535,40
-317,378,63
-332,218,69
-287,153,112
-275,47,97
-201,12,183
-216,-17,156
-150,4,189
-133,-30,203
-111,54,138
-79,92,158
-71,125,104
-11,176,64
-74,226,28
-90,212,4
-82,193,-24
-131,193,-36
-151,186,-67
-190,158,-50
-207,180,-75
-266,317,-73
-273,396,-88
-159,533,-54
9,586,-106
97,718,-119
234,764,-131
311,918,-138
414,941,-113
469,1074,-130
479,1193,-89
495,1325,-86
497,1413,-72
518,1568,-88
507,1643,-83
466,1752,-60
498,1790,-69
461,1752,-37
390,1755,-16
340,1698,-49
234,1661,8
208,1610,22
88,1548,60
30,1567,90
-57,1584,59
-157,1574,30
-264,1630,57
-325,1638,71
-410,1712,45
-609,1776,42
-690,1803,35
-720,1843,-9
-769,1800,5
-863,1738,-28
-896,1456,-34
-882,1274,-36
-870,961,4
-877,836,-41
-844,644,-74
-842,579,-83
-842,521,-131
-833,483,-147
-842,461,-142
-722,379,-146
-656,300,-43
-614,230,-100
-535,165,-95
-512,125,-48
-510,115,-50
-429,111,-112
-394,75,-72
-404,96,-36
-356,18,-60
-337,13,-25
-278,-111,-6
-230,-251,35
-166,-295,49
-139,-365,71
-150,-353,101
-142,-332,138
-113,-267,163
-83,-150,147
-132,-72,178
-44,42,169
-52,217,178
-78,300,125
-130,427,128
-140,480,189
-105,509,153
-123,572,144
-138,591,138
-138,546,153
-107,566,175
-114,536,222
-185,561,206
-130,636,212
-135,686,180
-224,776,254
-249,833,242
-253,980,235
-263,999,275
-211,1136,331
-202,1185,234
-157,1330,217
-188,1426,239
-161,1546,222
-87,1625,245
-79,1733,251
-49,1797,229
0,1850,210
67,1875,160
169,1932,168
177,2020,125
217,2069,67
274,2100,50
306,2177,-19
296,2296,-22
232,2379,-29
143,2487,-76
160,2555,-98
204,2498,-124
234,2430,-185
190,2210,-223
168,1911,-216
84,1705,-246
-72,1349,-234
-238,1127,-240
-369,847,-272
-471,682,-305
-579,532,-264
-593,440,-289
-694,341,-273
-732,232,-301
-841,191,-356
-962,175,-373
-1081,125,-384
-1128,33,-408
-1212,12,-358
-1263,23,-386
-1253,-36,-330
-1259,-52,-372
-1301,-40,-370
-1246,-125,-304
-1184,-114,-297
-1175,-135,-217
-1140,-222,-185
-1061,-269,-170
-928,-295,-151
-894,-329,-128
-824,-405,-109
-766,-489,-107
-711,-564,-70
-580,-692,-15
-477,-904,-50
-385,-1106,-34
-396,-1205,-50
-397,-1313,-76
-360,-1349,-50
-380,-1409,-90
-378,-1325,-72
-460,-1305,-34
-439,-1309,-29
-524,-1303,-29
-451,-1306,-49
-512,-1364,-35
-560,-1361,-8
-571,-1407,8
-638,-1407,-6
-698,-1400,-43
-702,-1405,-67
-674,-1381,-51
-704,-1366,-27
-659,-1372,-16
-630,-1342,-19
-669,-1317,6
-583,-1324,-4
-514,-1333,7
-515,-1306,59
-453,-1374,52
-467,-1314,86
-404,-1418,64
-432,-1465,82
-401,-1786,114
-425,-1993,95
-432,-2203,96
-462,-2328,103
-451,-2556,108
-439,-2712,89
-350,-2779,68
-339,-2845,92
-242,-2853,42
-138,-2779,24
-125,-2748,-7
-95,-2693,-52
-67,-2565,-58
-43,-2461,-38
-18,-2336,-29
-54,-2235,-34
-50,-2201,-44
-131,-2069,-79
-203,-2051,-119
-168,-2042,-89
-98,-2011,-145
-154,-1931,-123
-185,-1843,-194
-192,-1806,-180
-127,-1779,-114
-83,-1701,-105
-20,-1594,-134
-4,-1526,-115
105,-1516,-112
168,-1460,-70
245,-1451,-10
319,-1459,12
409,-1467,80
571,-1462,75
601,-1467,65
750,-1504,94
799,-1508,114
832,-1647,127
1153,-1770,167
1243,-1834,200
1198,-1900,242
1115,-1969,284
1177,-2204,309
1304,-2461,306
1390,-2693,350
1399,-3004,363
1334,-3243,390
1294,-3681,386
1316,-4041,337
1322,-4249,402
1368,-4550,405
1281,-4759,348
1264,-4887,319
1328,-5055,274
1370,-5154,232
1389,-5191,158
1416,-5211,164
1447,-5295,163
1564,-5374,144
1563,-5384,137
1573,-5434,75
1583,-5726,-4
1526,-6000,-38
1452,-6205,-54
1351,-6565,-45
1429,-7108,-100
1655,-7371,-121
1730,-7868,-127
1808,-8309,-114
1882,-8526,-101
1971,-8659,-90
1901,-8683,-80
1937,-8693,-109
1965,-8562,-138
1975,-8520,-121
1959,-8380,-151
1909,-8202,-207
1916,-8138,-254
2062,-8113,-686
2574,-8010,-1407
3986,-8295,-1525
4610,-8437,-1372
4669,-8532,-1034
4400,-8674,-815
3919,-8813,-612
3424,-8704,-397
3232,-8584,-284
3008,-8460,-188
3045,-8353,-113
3118,-8243,-65
3199,-8274,-44
3246,-8565,-14
3330,-8897,12
3435,-9233,-2
3641,-9821,-15
3787,-10246,-76
3844,-10471,-105
3922,-10597,-144
4037,-10559,-157
4106,-10454,-226
4090,-10272,-253
3937,-10043,-297
3745,-9756,-435
3505,-9592,-532
3360,-9372,-646
3088,-9331,-567
2703,-9396,-576
2418,-9645,-417
1899,-9905,-415
1411,-10162,-395
1095,-10508,-299
585,-10758,-221
229,-10952,-133
-166,-11073,61
-842,-11238,161
-1506,-11325,285
-2061,-11427,368
-2305,-11561,380
-2561,-11738,397
-2750,-11911,411
-2843,-12203,442
-3004,-12604,458
-2885,-13031,504
-2686,-13280,502
-2659,-13522,551
-2577,-13629,604
-2327,-13621,621
-2115,-13553,621
-1939,-13353,648
-1675,-12985,628
-1322,-12696,620
-1024,-12216,530
-810,-11686,551
-570,-11134,545
-359,-10828,483
-126,-10581,414
317,-10242,337
547,-9908,285
618,-9524,286
662,-9364,279
721,-8955,243
752,-8404,266
802,-8124,198
838,-7675,246
853,-7392,282
797,-7041,253
641,-6891,286
613,-7001,264
615,-7362,281
705,-7724,317
759,-8344,356
918,-8749,475
1056,-9214,566
1205,-9566,568
1474,-9685,609
1522,-9569,606
1606,-9356,607
1579,-8955,566
1550,-8541,537
1506,-8229,504
1529,-7855,526
1568,-7537,484
1505,-7345,426
1444,-7186,424
1379,-7233,424
1319,-7307,454
1238,-7523,418
1177,-7856,407
1131,-8078,418
1061,-8321,391
938,-8512,390
899,-8717,402
817,-8783,350
833,-8790,403
783,-8746,381
712,-8695,326
665,-8493,315
651,-8392,341
635,-8264,288
502,-8086,267
487,-8016,218
470,-7988,177
449,-7983,192
498,-8006,163
570,-8093,180
638,-8157,270
680,-8140,329
653,-8108,421
730,-8072,495
802,-8090,492
835,-8000,636
1004,-7885,634
1071,-7819,707
999,-7741,755
946,-7730,756
878,-7809,771
885,-7982,755
866,-8141,772
904,-8374,703
971,-8440,707
1040,-8482,669
1108,-8308,699
1198,-8105,858
1307,-7604,928
1371,-7152,933
1485,-6845,999
1474,-6482,968
1468,-6248,982
1438,-5973,977
1350,-5847,952
1358,-5817,961
1344,-5775,948
1345,-5854,910
1283,-5900,876
1252,-5945,838
1136,-5820,752
1021,-5791,707
1017,-5656,651
940,-5466,663
786,-5320,627
651,-5116,600
492,-5046,508
407,-5152,487
341,-5204,423
269,-5512,362
230,-5850,296
129,-6080,298
113,-6459,251
115,-6722,229
108,-7110,141
118,-7393,101
149,-7762,80
36,-8112,88
-2,-8372,35
5,-8721,65
22,-8872,119
16,-9098,139
39,-9213,123
89,-9327,100
65,-9351,80
53,-9331,73
39,-9312,14
-59,-9384,16
-145,-9461,-3
-192,-9610,14
-269,-9708,33
-311,-9769,89
-443,-9806,98
-503,-9852,46
-543,-9816,67
-501,-9846,74
-448,-9752,16
-507,-9730,3
-432,-9567,66
-514,-9368,162
-549,-9216,225
-509,-8893,278
-481,-8677,362
-409,-8351,484
-256,-7951,589
-164,-7619,692
-4,-7156,761
331,-6830,791
515,-6260,933
818,-5618,968
1194,-5218,1045
1458,-4657,1080
1826,-4194,1169
2180,-4065,1313
2401,-3883,1330
2543,-3819,1395
2447,-3778,1481
2438,-3821,1595
2292,-3822,1601
2136,-3935,1612
2040,-4055,1395
1894,-4464,1520
1457,-4894,1757
1093,-5564,1795
627,-6449,1816
220,-7077,1821
-121,-7984,1857
-598,-8923,1903
-991,-9545,1970
-1210,-10415,1993
-1489,-11225,2076
-1753,-11686,2212
-1945,-12317,2314
-2105,-12894,2457
-2123,-13431,2407
-1994,-13614,2452
-1815,-13659,2510
-1748,-13612,2534
-1690,-13491,2565
-1410,-13234,2501
-1031,-13094,2441
-705,-12814,2436
-349,-12601,2447
-109,-12319,2425
244,-12099,2430
438,-11577,2416
762,-11177,2432
1165,-10911,2396
1354,-10529,2377
1723,-10285,2333
1874,-10147,2406
2016,-10144,2415
2096,-10410,2425
2235,-10753,2375
2280,-10888,2363
2356,-11130,2306
2360,-11219,2335
2458,-11231,2333
2486,-11146,2346
2411,-10909,2352
2374,-10538,2389
2316,-10285,2424
2259,-10130,2440
2360,-9983,2401
2331,-9872,2401
2343,-9772,2314
2318,-9716,2301
2262,-9702,2303
2178,-9627,2214
2324,-9471,2157
2379,-9323,2137
2401,-9233,2075
2403,-9100,1972
2448,-8835,1921
2435,-8581,1826
2388,-8018,1668
2414,-7409,1549
2507,-6979,1277
2924,-6283,997
3128,-5856,837
3444,-5690,646
3550,-5592,599
3386,-5623,622
3223,-5706,491
3080,-5835,442
2937,-5827,345
2607,-5857,269
2349,-5902,291
1994,-5926,368
1673,-5943,487
1423,-6099,537
1014,-6232,614
820,-6552,667
480,-7089,622
140,-7499,652
-83,-8043,641
-390,-8392,620
-499,-8765,542
-731,-8946,394
-870,-9070,196
-925,-9207,206
-950,-9314,338
-896,-9352,471
-825,-9359,651
-735,-9276,678
-628,-9142,800
-420,-8880,817
-8,-8563,846
287,-8006,827
761,-7386,862
1091,-6947,798
1264,-6204,815
1513,-5784,810
1632,-5026,795
2115,-4152,1115
2742,-3983,2839
1756,-3866,3393
-1465,-3702,4372
-4079,-3843,4068
-2769,-4008,2893
-1457,-4157,2231
-569,-4022,2128
-135,-4001,1918
295,-4137,1696
555,-4107,1609
562,-4110,1692
596,-4167,1861
537,-4053,2000
282,-4092,2198
154,-4137,2349
-210,-4147,2597
-551,-4259,2849
-633,-4585,2986
-827,-4889,3112
-1199,-5378,3240
-1499,-5905,3303
-1867,-6549,3317
-2070,-6974,3340
-1804,-7653,3332
-2178,-8226,3375
-2627,-8870,3349
-2574,-9133,3412
-2581,-9400,3443
-2635,-10041,3300
-2534,-10412,3209
-2589,-10474,3199
-2703,-10397,3176
-2712,-10133,3078
-2644,-9810,2970
-2493,-9563,2789
-2419,-9073,2635
-2354,-8809,2430
-2345,-8636,2235
-2281,-8534,2077
-2290,-8400,1922
-2226,-8354,1887
-2066,-8384,1763
-1938,-8383,1662
-1903,-8321,1624
-1857,-8298,1601
-1874,-8257,1638
-1940,-8232,1653
-2042,-8273,1663
-2170,-8399,1633
-2297,-8528,1628
-2470,-8870,1570
-2552,-9457,1515
-2625,-10133,1508
-2670,-10473,1530
-2677,-10909,1555
-2691,-11088,1615
-2665,-10890,1643
-2737,-10580,1614
-2783,-10239,1676
-2881,-9625,1744
-2790,-9135,1762
-2872,-8880,1566
-2561,-8480,1932
-2132,-7949,2115
-2164,-7697,2053
-2028,-7371,1938
-1891,-7030,1845
-1835,-6824,1792
-1708,-6644,1800
-1379,-6541,1845
-1116,-6367,1925
-973,-6220,2015
-803,-6246,2006
-623,-6296,2011
-548,-6412,2066
-459,-6643,2127
-330,-6979,2121
-80,-7667,1937
77,-8112,1984
-86,-8357,2191
-379,-8496,2368
-753,-8656,2591
-1052,-9135,2696
-1269,-9628,2828
-1542,-10389,2858
-1781,-10895,2908
-2042,-11611,2979
-2167,-12123,2962
-2254,-12341,2940
-2243,-12289,2902
-2252,-11906,3000
-2256,-11199,3086
-2308,-10310,3176
-2250,-9446,3225
-2138,-8925,3178
-2018,-8247,3190
-1884,-7685,3147
-1704,-7347,3086
-1402,-7013,3039
-1258,-6881,2882
-1435,-7007,2704
-896,-7127,2737
-379,-7418,2606
-529,-7691,2560
-571,-7745,2561
-449,-7570,2705
-433,-7301,2674
-318,-6997,2591
49,-6640,2509
155,-6293,2451
163,-6248,2437
208,-6189,2360
120,-6211,2311
116,-6319,2331
97,-6378,2323
118,-6396,2304
31,-6407,2323
-70,-6310,2412
-296,-6319,2389
-472,-6516,2399
-647,-6838,2308
-773,-7168,2249
-867,-7892,2051
-1343,-8939,1901
-6087,-11627,2213
-11538,-12171,2069
-11024,-12962,1890
-7913,-13252,1468
-4395,-12965,961
-1974,-12524,883
-968,-11952,980
-105,-11705,885
-270,-11724,581
-798,-11859,645
-1343,-12018,761
-1313,-12056,727
-1206,-12071,492
-1099,-11608,460
-750,-10784,559
-415,-10126,703
-293,-9202,698
-360,-8546,670
-899,-8199,609
-1207,-7975,677
-1407,-7973,628
-1471,-7968,551
-1554,-7836,564
-1495,-7672,599
-1273,-7530,632
-1073,-7305,573
-875,-6948,603
-801,-6525,804
-873,-5919,1023
-1081,-5454,1167
-1159,-5161,1049
-1173,-4869,1020
-1123,-4756,1011
-991,-4711,1084
-832,-4865,1036
-737,-5130,1022
-614,-5366,959
-417,-5621,968
-300,-5934,914
-140,-6147,724
5,-6376,611
253,-6509,554
428,-6446,468
601,-6326,485
826,-6429,339
1132,-6590,146
1489,-6835,42
1665,-6995,-44
1755,-7397,-162
1937,-7565,-250
1916,-7823,-330
1933,-8057,-425
2154,-8186,-581
2273,-8098,-562
2379,-7850,-463
2555,-7519,-481
2632,-7026,-481
2850,-6684,-515
2797,-6379,-533
2735,-6022,-357
2726,-5721,-375
2831,-5505,-399
2890,-5282,-322
2896,-5051,-324
2825,-4975,-361
2916,-4720,-225
2943,-4365,-114
2888,-4046,69
2922,-3699,130
2877,-3346,170
2645,-3160,249
2377,-2952,320
2253,-2712,336
2290,-2632,333
2308,-2571,369
2060,-2625,348
1577,-2807,386
1052,-2939,483
957,-3180,405
857,-3591,123
661,-3880,-1
569,-3994,40
21,-4019,111
-313,-3996,203
-325,-3954,269
-311,-3945,222
-280,-4066,243
-65,-4371,132
100,-4685,-29
199,-5190,-163
421,-5563,-285
553,-6076,-428
640,-6640,-541
847,-7015,-680
902,-7487,-863
1044,-7717,-845
1094,-7811,-839
1213,-7901,-870
1262,-7836,-870
1281,-7829,-789
1261,-7788,-763
1191,-7668,-787
1146,-7622,-775
1106,-7478,-790
971,-7276,-818
879,-7038,-901
873,-6654,-800
724,-6164,-767
618,-5820,-730
518,-5222,-716
336,-4643,-632
135,-4306,-586
75,-3873,-492
-3,-3638,-351
-31,-3201,-268
-113,-2836,-254
-113,-2697,-208
-160,-2520,-165
-171,-2542,-221
-169,-2654,-266
-192,-2997,-326
-161,-3451,-332
-160,-3817,-372
-138,-4305,-338
-121,-4879,-313
-90,-5301,-301
-54,-5831,-282
23,-6300,-254
-17,-6582,-229
-16,-7026,-178
56,-7362,-242
37,-7875,-268
125,-8294,-347
229,-8574,-393
225,-8780,-480
213,-9051,-505
165,-9188,-597
154,-9448,-627
161,-9650,-687
170,-9976,-817
274,-10213,-851
360,-10314,-840
423,-10370,-866
460,-10360,-874
429,-10215,-839
443,-9953,-851
446,-9672,-848
491,-9459,-860
450,-9270,-833
426,-9159,-793
453,-9121,-766
375,-9090,-758
335,-8988,-718
362,-8921,-722
396,-8607,-750
393,-8351,-717
455,-7840,-649
451,-7172,-613
414,-6710,-512
357,-5971,-419
273,-5313,-343
220,-4965,-301
158,-4523,-243
49,-4273,-226
-5,-4198,-197
-42,-4102,-174
-109,-4086,-151
-176,-4098,-105
-105,-4104,-38
-90,-4107,50
-55,-4160,87
-86,-4230,191
-101,-4465,263
-147,-4875,326
-203,-5264,359
-284,-5916,374
-335,-6769,318
-350,-7359,246
-304,-8267,234
-202,-8784,182
-76,-9492,220
70,-9883,234
172,-9999,345
232,-10085,370
334,-10063,420
463,-9899,498
449,-9633,505
477,-9491,576
452,-9306,585
489,-9233,611
468,-9115,589
454,-9064,568
394,-9038,499
295,-8931,509
250,-8792,490
228,-8475,521
190,-8034,544
191,-7375,601
237,-6519,626
174,-5918,771
131,-5112,911
111,-4661,1003
68,-3998,1033
-71,-3571,1004
-214,-3325,873
-244,-2981,835
-256,-2736,734
-239,-2542,705
-180,-2267,684
-81,-2037,622
16,-1748,544
112,-1383,575
191,-1159,551
293,-880,529
329,-774,486
416,-811,510
442,-1012,418
503,-1541,375
570,-2315,247
585,-2935,71
629,-3748,-10
684,-4269,-106
720,-4974,-87
737,-5452,-88
741,-6047,170
677,-6498,293
730,-6741,235
724,-6954,193
707,-7016,152
705,-6983,162
632,-6921,279
499,-6794,254
371,-6835,250
265,-6993,217
191,-7250,180
69,-7497,100
-76,-7854,48
-179,-8001,-31
-219,-8021,-22
-264,-7927,-29
-294,-7757,26
-349,-7354,172
-418,-7094,302
-510,-6942,443
-605,-6945,494
-724,-7085,404
-774,-7430,294
-787,-7782,219
-777,-8006,198
-744,-8273,129
-668,-8381,108
-513,-8370,106
-423,-8256,73
-261,-7981,-3
-242,-7788,0
-173,-7414,-9
-160,-7149,36
-136,-6832,82
-82,-6624,187
-8,-6417,235
-22,-6343,251
4,-6328,297
-39,-6349,332
-93,-6348,369
-138,-6399,454
-164,-6352,506
-210,-6234,601
-208,-6098,680
-181,-6050,759
-158,-5930,838
-135,-5927,889
-93,-5999,974
-162,-6118,994
-270,-6259,987
-380,-6590,912
-413,-7006,824
-436,-7273,746
-468,-7568,646
-379,-7695,588
-240,-7646,649
-64,-7409,679
68,-7174,707
91,-6781,744
54,-6478,772
1,-6358,732
-57,-6333,691
-127,-6535,503
-244,-6988,285
-351,-7402,64
-382,-8088,-209
-346,-8541,-384
-250,-8729,-563
-178,-8850,-681
-109,-8662,-690
-2,-8517,-706
83,-8186,-706
30,-7989,-683
101,-7677,-714
100,-7463,-713
119,-7358,-801
110,-7262,-914
194,-7219,-996
265,-7101,-1027
284,-6912,-1057
285,-6507,-1067
365,-6172,-1010
396,-5558,-991
385,-4890,-867
242,-4410,-785
220,-3827,-637
158,-3463,-462
39,-3361,-339
3,-3375,-301
-79,-3472,-176
-131,-3771,-135
-197,-4086,-79
-320,-4345,-86
-368,-4801,-39
-408,-5140,16
-408,-5339,76
-434,-5591,156
-436,-5710,282
-411,-5809,395
-419,-5860,488
-373,-5853,554
-378,-5818,604
-367,-5784,594
-318,-5706,577
-261,-5649,540
-317,-5650,506
-320,-5738,356
-353,-5835,290
-304,-5883,154
-271,-5872,73
-287,-5708,37
-247,-5540,32
-204,-5261,40
-169,-5095,-59
-25,-4842,-145
67,-4666,-202
84,-4572,-286
182,-4449,-335
165,-4426,-483
134,-4470,-591
184,-4559,-674
219,-4605,-760
277,-4650,-881
307,-4649,-928
344,-4470,-965
417,-4266,-994
430,-4119,-882
417,-3915,-806
407,-3874,-820
412,-3861,-775
407,-3973,-804
405,-4214,-779
366,-4303,-732
378,-4410,-677
403,-4376,-599
425,-4337,-427
419,-4155,-302
356,-3947,-107
242,-3751,86
144,-3468,276
32,-3260,423
-32,-2925,537
-130,-2724,663
-230,-2471,686
-405,-2062,740
-498,-1840,789
-610,-1573,842
-768,-1460,737
-924,-1438,672
-993,-1436,625
-1047,-1462,501
-1108,-1578,364
-1096,-1734,277
-1014,-1828,70
-876,-1997,-136
-811,-2172,-363
-627,-2351,-504
-484,-2553,-574
-453,-2800,-666
-365,-2987,-815
-222,-3289,-1049
-101,-3514,-1155
22,-3757,-1310
197,-3760,-1423
264,-3747,-1495
431,-3631,-1495
593,-3516,-1585
660,-3333,-1597
734,-3072,-1600
715,-2949,-1630
726,-2937,-1622
731,-2926,-1559
715,-2991,-1547
648,-3085,-1471
614,-3125,-1353
616,-3124,-1282
564,-3181,-1106
502,-3127,-1028
447,-3126,-923
307,-3141,-801
217,-3198,-758
97,-3284,-712
22,-3376,-614
-545,-3431,-452
-1490,-4556,-1227
-3380,-5398,-1443
-3802,-5881,-1272
-4013,-5930,-1124
-4089,-5726,-866
-4008,-5273,-820
-3794,-4791,-788
-3881,-4447,-668
-4110,-4075,-495
-4465,-3838,-420
-4479,-3667,-313
-4574,-3629,-291
-4621,-3609,-183
-4607,-3579,-223
-4623,-3594,-230
-4510,-3667,-254
-4499,-3818,-238
-4426,-4024,-229
-4373,-4209,-211
-4222,-4598,-126
-4036,-4767,-102
-3735,-5002,-165
-3423,-5133,-209
-3000,-5321,-218
-2696,-5494,-246
-2250,-5557,-346
-1748,-5590,-486
-1441,-5706,-575
-1033,-5751,-649
-639,-5919,-777
-257,-6673,-966
-147,-6216,-1104
41,-6275,-1239
239,-6390,-1329
360,-6656,-1550
397,-6782,-1640
484,-6881,-1696
440,-6973,-1739
381,-6945,-1788
251,-6888,-1898
202,-6704,-1950
135,-6492,-2006
45,-6317,-2062
-59,-6141,-2085
-282,-5941,-2100
-441,-5889,-1967
-524,-5858,-1805
-773,-5767,-1802
-996,-5633,-1733
-1167,-5595,-1559
-1348,-5386,-1430
-1453,-5242,-1386
-1436,-5164,-1270
-1399,-5085,-1206
-1330,-4973,-1111
-1270,-4901,-1121
-1280,-4950,-1061
-1259,-5000,-1038
-1290,-5158,-1109
-1339,-5366,-1121
-1431,-5647,-1116
-1500,-6002,-1128
-1558,-6208,-1166
-1587,-6630,-1192
-1614,-7081,-1178
-1604,-7481,-1236
-1568,-7722,-1372
-1583,-8068,-1460
-1587,-8390,-1660
-1585,-8671,-1749
-1616,-8837,-1826
-1630,-8963,-1984
-1613,-8972,-2019
-1555,-8878,-2048
-1517,-8701,-2096
-1448,-8560,-2127
-1336,-8406,-2002
-1228,-8201,-1925
-1051,-7939,-1838
-884,-7719,-1687
-605,-7492,-1508
-436,-7146,-1475
-185,-6698,-1336
66,-6379,-1114
272,-5884,-982
513,-5388,-848
797,-5080,-646
924,-4721,-480
1083,-4441,-247
1242,-4283,-27
1263,-4146,35
1366,-3995,111
1449,-3934,190
1706,-3909,210
1815,-3961,180
1915,-4131,27
2021,-4310,-78
2159,-4482,-304
2228,-4837,-448
2271,-5225,-642
2373,-5506,-893
2350,-5939,-1111
2302,-6360,-1377
2244,-6654,-1635
2169,-6980,-1905
2158,-7305,-2023
2013,-7522,-2179
1868,-7600,-2419
1809,-7714,-2525
1701,-7696,-2620
1464,-7582,-2785
1261,-7536,-2849
1094,-7373,-2943
803,-7145,-2926
555,-6980,-2857
369,-6710,-2751
47,-6390,-2601
-261,-6207,-2365
-455,-6013,-2057
-770,-5737,-1861
-961,-5436,-1437
-1303,-5207,-963
-1520,-4962,-820
-1649,-4753,-749
-1803,-4614,-559
-1825,-4571,-401
-1833,-4628,-311
-1772,-4193,-197
-1829,-4079,71
-1905,-4063,286
-1980,-4218,433
-2089,-4328,608
-2198,-4615,902
-2226,-4918,1055
-2359,-5249,1256
-2451,-5443,1300
-2502,-5718,1266
-2536,-6000,1209
-2586,-6206,1136
-2588,-6344,997
-2583,-6592,913
-2565,-6851,859
-2613,-7023,909
-2622,-7324,1168
-2657,-7659,1387
-2760,-7883,1508
-2951,-7965,1395
-3103,-7629,1260
-3288,-7169,1094
-3444,-6903,974
-3612,-6464,1020
-3911,-6090,1151
-4280,-5834,1411
-4696,-5464,1792
-5090,-5165,2202
-5538,-4877,2456
-6161,-4691,2864
-6716,-4496,3180
-7026,-4319,3473
-7653,-4149,3558
-7883,-3993,3721
-8212,-3811,3822
-8441,-3724,3853
-8720,-3825,3885
-8941,-3809,4083
-9096,-3920,4296
-9210,-4100,4357
-9225,-4295,4426
