=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:49:13 =~=~=~=~=~=~=~=~=~=~=~=,,
-9042,-4482,4348
-8787,-4678,4069
-8096,-4808,3711
-6864,-4646,2856
-5117,-4479,1895
-4297,-4534,1319
-3735,-5138,1324
-4399,-5540,1788
-3965,-5896,1705
-3587,-6310,1574
-3349,-6977,1706
-2560,-7185,1420
-1539,-7397,891
-1456,-7934,812
-582,-8108,448
-769,-8406,426
-285,-8280,234
548,-8104,-31
753,-8258,40
896,-8322,175
424,-8576,404
87,-8711,601
-72,-8814,878
-238,-8845,1013
-292,-8457,1153
-270,-8106,1324
-552,-7390,1461
-642,-6784,1690
-949,-5931,1868
-1206,-5343,1917
-1886,-5006,2152
-2400,-4860,2193
-2673,-4509,1961
-3203,-4159,1788
-3521,-3634,1615
-3581,-3365,1552
-3646,-3030,1664
-3641,-2875,1816
-3539,-2759,1991
-3351,-2684,2081
-3245,-2525,2200
-3103,-2397,2263
-3033,-2370,2289
-2819,-2336,2236
-2745,-2301,2314
-2618,-2246,2299
-2521,-2316,2395
-2459,-2349,2411
-2402,-2405,2489
-2428,-2479,2518
-2383,-2498,2520
-2376,-2520,2438
-2351,-2425,2426
-2262,-2383,2399
-2175,-2271,2336
-2072,-2208,2337
-1936,-2061,2331
-1718,-1995,2399
-1587,-1943,2499
-1459,-1893,2611
-1180,-1978,2709
-826,-2010,2823
-332,-2126,2956
89,-2250,3076
769,-2291,3256
1233,-2289,3424
1977,-2285,3619
2666,-2318,3979
3043,-2482,4331
3535,-2590,4613
3841,-2704,5052
4092,-2715,5454
4349,-2828,5667
4775,-2880,5953
5067,-2985,6217
5538,-3105,6446
6374,-3519,7103
6572,-3871,7787
6290,-4924,8771
5767,-5723,10328
4422,-7862,12588
3922,-9360,13279
3192,-10329,14101
2866,-10609,14307
3177,-10770,13338
3566,-10637,12270
4118,-10320,11822
4502,-10009,11489
4640,-9605,11431
4672,-9227,11393
4609,-8828,11385
4401,-8489,11404
3939,-8222,11400
3624,-7873,11374
3275,-7455,11251
3139,-7197,10875
3095,-6791,10405
2906,-6490,10155
2700,-6102,9856
2259,-5887,9713
1972,-5614,9580
1606,-5277,9450
1305,-5119,9237
1245,-4757,8996
1037,-4457,8812
917,-4267,8533
857,-4108,8208
781,-4053,8000
661,-4055,7749
538,-4158,7616
305,-4249,7418
92,-4420,7218
-221,-4647,7038
-555,-4798,6773
-837,-5137,6318
-1180,-5460,5979
-1568,-5763,5388
-1924,-6246,4857
-2084,-6727,4374
-2239,-7221,4147
-2269,-7544,3767
-2281,-7928,3457
-2352,-8304,3318
-2328,-8642,3186
-2287,-8877,3214
-2318,-9186,3118
-2218,-9528,2939
-2047,-9866,2571
-1797,-10170,2152
-1607,-10485,1655
-1283,-10649,1383
-946,-10837,902
-759,-10917,489
-531,-11001,130
-313,-11022,-107
-57,-11008,-465
128,-10958,-892
458,-10980,-1238
906,-10827,-1951
1503,-10580,-2780
1890,-10261,-3495
2331,-10232,-3732
2529,-10240,-3897
2557,-10122,-4140
2671,-10450,-4210
2200,-10084,-3631
1958,-9852,-3489
2094,-9691,-3488
2160,-9495,-3717
2197,-9375,-3825
2070,-9351,-4004
1928,-9481,-4168
1590,-11634,-3019
945,-10623,-3333
1027,-10114,-4914
1546,-9327,-5912
1674,-8984,-6322
1565,-9073,-6393
1304,-9208,-6371
1177,-9045,-6434
1284,-8782,-6634
1468,-8458,-6748
1624,-8248,-6797
1655,-7920,-6783
1664,-7620,-6696
1690,-7473,-6552
1660,-7462,-6250
1567,-7537,-5789
1345,-7656,-5353
1136,-7718,-4695
1002,-7859,-4012
932,-8181,-3364
857,-8385,-2965
769,-8458,-2581
654,-8722,-2255
573,-8844,-2132
480,-8970,-2047
435,-9225,-2108
307,-9548,-2279
179,-9759,-2655
89,-10080,-3360
-105,-10391,-3897
-228,-10812,-4608
-452,-11123,-5305
-543,-11456,-6043
-664,-11299,-6617
-436,-10867,-7717
98,-10618,-8668
457,-10491,-9355
1058,-10455,-9649
1497,-10268,-10002
1759,-10135,-10170
1830,-10238,-10021
1685,-10507,-9553
1454,-10656,-9185
1096,-10625,-8505
965,-10544,-7831
992,-10275,-7172
1063,-9876,-6748
1209,-9453,-6071
1368,-9149,-5282
1309,-8770,-4426
1184,-8439,-3839
857,-8251,-3008
475,-8212,-2266
160,-8170,-1822
-502,-8051,-1220
-904,-7988,-736
-1040,-7795,-469
-1172,-7593,-266
-1282,-7468,137
-1346,-7189,499
-1478,-6943,703
-1550,-6784,1013
-1528,-6553,1231
-1591,-6399,1517
-1626,-6284,1676
-1655,-6253,1777
-1576,-6221,1892
-1465,-6362,1927
-1377,-6712,2058
-1211,-7024,2264
-1095,-7731,2463
-886,-8561,2624
-572,-9124,2915
-143,-10009,3225
171,-10779,3426
502,-14643,3177
1032,-13171,4814
1233,-12677,4524
1873,-12532,4232
2332,-12449,3847
2588,-12506,3398
2825,-12641,2807
3694,-12201,2093
6723,-10904,-466
11602,-6780,-3143
10761,-9696,-1734
7631,-14430,1142
3434,-17672,5840
-157,-20789,8814
-1552,-21901,9615
-1808,-21396,9153
-519,-20372,7638
1713,-18023,5710
2992,-15591,4225
4902,-13427,3498
5764,-12283,3167
5255,-11556,4013
4717,-11442,4799
3690,-11360,5906
2655,-11404,6567
2169,-10943,6795
1781,-10215,6714
1880,-9120,6146
1911,-8379,5543
2020,-7630,5272
2094,-6909,4985
2027,-6608,5011
1949,-6165,5038
2895,-4902,4474
2697,-4647,5011
2567,-4387,5453
2371,-3838,5604
2549,-3343,5544
2627,-2754,5570
2666,-2288,5643
2692,-2013,5714
2626,-1557,5673
2657,-1255,5554
2609,-1137,5497
2490,-1113,5465
2363,-1113,5405
2182,-1218,5315
1985,-1578,5316
1673,-2052,5401
1401,-2425,5611
1198,-3225,5880
975,-4105,6092
689,-4715,6406
487,-5452,6621
296,-6057,6876
137,-6317,7002
102,-6611,7036
63,-6800,7130
1,-7074,7183
-24,-7321,7283
-7,-7467,7356
4,-7807,7423
-96,-7985,7457
-152,-8389,7385
-296,-8720,7383
-498,-8966,7415
-583,-9276,7431
-655,-9406,7401
-509,-9438,7238
-442,-9330,6965
-163,-9038,6786
45,-8707,6690
39,-8332,6579
491,-7633,6273
1979,-6823,4962
3279,-5512,3698
4051,-5104,2912
3403,-5038,4038
2831,-5337,4813
1533,-5552,5689
397,-5625,6205
-376,-5489,6360
-690,-5187,5847
46,-4173,4139
729,-2971,2648
1291,-2400,554
1117,-1865,-788
201,-1856,-1450
-757,-1987,-2348
-1533,-2333,-3117
-2620,-2669,-3515
-3363,-2887,-4225
-4010,-3019,-4941
-3831,-2967,-5924
-4099,-3111,-6398
-4268,-3272,-6512
-4644,-3441,-6445
-5052,-3586,-6392
-5153,-3849,-6439
-5058,-4048,-6507
-4691,-3984,-6752
-4108,-3787,-7056
-3663,-3181,-7485
-3015,-2454,-7705
-2391,-2028,-7837
-2151,-2008,-7591
-2038,-2052,-6914
-2118,-2335,-6024
-2514,-3146,-5319
-3143,-3881,-3990
-3982,-5294,-2570
-4563,-6625,-1379
-5385,-7758,-699
-5929,-8515,-35
-6141,-8904,234
-6128,-9256,278
-5922,-9363,304
-5526,-9447,234
-5385,-9659,255
-4981,-9760,237
-4529,-9591,15
-4197,-9329,-240
-3676,-9147,-694
-3000,-8913,-1317
-2414,-8584,-2166
-1839,-8396,-2596
-1599,-8555,-3040
-1886,-8748,-3236
-2143,-8934,-3577
-2132,-8910,-4557
-1883,-8702,-5377
-1711,-8584,-6447
-1140,-8123,-7413
-791,-7765,-7989
-427,-7353,-8193
-87,-7203,-8441
-266,-7180,-8205
-394,-7272,-7931
-597,-7173,-7558
-492,-7080,-7445
-585,-6992,-7129
-416,-6868,-7002
-349,-6665,-6738
-198,-6646,-6454
-216,-6622,-6033
-409,-6674,-5670
-597,-6926,-5209
-567,-7009,-4906
-506,-6957,-4823
-384,-6876,-4868
-121,-6831,-4992
393,-6558,-5140
730,-6556,-5310
1312,-6427,-5615
1861,-6362,-5814
2105,-6426,-6035
2519,-6580,-6106
2668,-6755,-6141
2613,-6779,-6210
2552,-6882,-6201
2383,-6973,-6118
2212,-7015,-5988
2072,-7197,-5841
1988,-7542,-5501
1839,-7981,-5212
1492,-8264,-4645
1113,-8548,-4124
795,-8740,-3561
319,-8802,-3243
-127,-8680,-2761
-291,-8482,-2461
-489,-8194,-2306
-506,-8037,-2202
-673,-7883,-2007
-818,-7775,-1810
-1049,-7952,-1602
-1381,-7999,-1275
-1700,-7961,-926
-1859,-7836,-588
-1941,-7700,-339
-2052,-7628,14
-1976,-7330,299
-1894,-7344,624
-1883,-7260,935
-1841,-7037,1141
-1903,-6797,1267
-1874,-6805,1640
-1789,-6798,1920
-1748,-6754,2209
-1568,-6990,2556
-1445,-7345,3079
-1507,-7659,3699
-1475,-7775,4301
-1607,-8353,4779
-1709,-8640,5231
-1528,-8856,5181
-1272,-8929,4967
-423,-9002,4896
286,-9101,4701
688,-9010,4540
1120,-9109,4548
1248,-9266,4623
1279,-9503,4529
1080,-9634,4460
883,-9760,4317
703,-10006,4207
372,-10225,4148
22,-10334,4087
-153,-10363,3978
-337,-10315,3888
-394,-9868,3452
-417,-9090,3212
-565,-8629,3204
-891,-8368,3106
-1358,-8030,3101
-1964,-7902,3150
-2457,-7724,3202
-2890,-7582,3169
-3092,-7237,2958
-3220,-6672,2796
-3246,-5971,2479
-3217,-5604,2209
-3195,-5045,1940
-3192,-4536,1846
-3169,-4220,1760
-3220,-3837,1913
-3274,-3548,2205
-3347,-3411,2464
-3466,-3360,2917
-3467,-3361,3225
-3482,-3454,3671
-3642,-3562,3957
-3784,-3695,4229
-3958,-3839,4279
-4020,-3965,4343
-4062,-4128,4497
-4065,-4258,4639
-3944,-4397,4907
-3638,-4723,5054
-3094,-5042,5148
-2404,-5320,5165
-1971,-5735,4973
-1398,-5729,4676
-890,-6575,4918
-804,-7180,5218
-788,-7679,5288
-1082,-8188,5339
-985,-8202,5209
-813,-8029,4883
-551,-7842,4629
-231,-7745,4220
-99,-7450,3871
27,-7104,3559
125,-6862,2981
123,-6545,2597
177,-6363,2133
99,-6170,1724
-34,-6021,1402
-229,-5929,1129
-434,-5827,869
-692,-5632,789
-910,-5511,577
-1062,-5145,357
-1168,-4744,-49
-1276,-4408,-450
-1393,-3962,-804
-1715,-3684,-1003
-2049,-3520,-1382
-2373,-3238,-1737
-2627,-3174,-1958
-3131,-3216,-2241
-3749,-3399,-2764
-4380,-3552,-3352
-4884,-3778,-3811
-5621,-4060,-4007
-6145,-4278,-4280
-6521,-4347,-4390
-6579,-4380,-4434
-6406,-4395,-4200
-5992,-4422,-3875
-5490,-4443,-3434
-5106,-4401,-3017
-4935,-4331,-2485
-4626,-4375,-2112
-4312,-4437,-1784
-4251,-4335,-1567
-4432,-4189,-1535
-4464,-4834,-1062
-1834,-5415,126
-1142,-5772,138
144,-5796,65
1280,-5742,329
1727,-5849,1245
1563,-5985,1916
971,-6006,2681
22,-5824,2920
-676,-5460,2802
-1594,-5251,2224
-2062,-4924,1281
-2642,-4761,467
-3112,-4593,-613
-3525,-4336,-1992
-3895,-4361,-2833
-4207,-4642,-3229
-4401,-4716,-4115
-4512,-4639,-5095
-4490,-4413,-5746
-4547,-4125,-5847
-4559,-4050,-5649
-4479,-3959,-5202
-4420,-3642,-4655
-4305,-3374,-3975
-3975,-3085,-3411
-3596,-2873,-2580
-3134,-2654,-1789
-2871,-2459,-1006
-2362,-2240,-554
-1849,-2091,123
-1421,-2004,752
-1181,-1881,1058
-927,-1812,1516
-704,-1767,1821
-622,-1779,2029
-519,-1751,2117
-516,-1716,2122
-550,-1677,2114
-560,-1680,2055
-605,-1638,2013
-646,-1653,1991
-649,-1672,1975
-640,-1685,2051
-694,-1705,2127
-769,-1712,2154
-801,-1702,2327
-885,-1789,2482
-1027,-1907,2678
-1278,-1967,2973
-1431,-2063,3375
-1655,-2203,3670
-1755,-2309,3981
-1718,-2298,4100
-1675,-2201,4088
-1575,-2126,4027
-1578,-2107,4111
-1590,-2138,4228
-1674,-2167,4464
-1748,-2144,4544
-1827,-1910,4433
-1852,-1195,3907
-1985,-1133,3989
-2152,-1362,4340
-2324,-1455,4725
-2339,-1417,4507
-2333,-1142,4166
-2157,-934,3964
-2052,-853,3871
-1915,-774,3957
-1788,-663,4014
-1590,-586,4096
-1520,-396,4205
-1328,-163,4281
-1249,-64,4484
-1174,119,4680
-1062,290,4731
-960,433,4861
-808,538,4887
-719,618,4905
-661,634,4935
-534,645,4938
-428,647,4895
-268,608,4849
-151,572,4791
-41,571,4749
50,531,4767
186,563,4752
262,606,4779
304,628,4762
311,672,4698
286,720,4733
289,781,4767
288,745,4742
195,711,4798
181,753,4916
142,665,4945
204,626,4776
360,613,4399
670,654,3374
806,669,2522
762,620,1253
569,458,256
196,358,-339
-145,108,-1223
-625,-131,-1876
-1152,-240,-2955
-1422,-217,-3991
-1807,-183,-4570
-2101,-197,-5220
-2310,-96,-5603
-2329,-13,-5710
-2277,101,-5657
-1920,243,-5443
-1684,359,-5203
-1247,475,-4747
-704,542,-4046
-396,605,-3561
156,639,-2773
488,772,-2088
916,895,-1713
1558,1065,-1235
1797,1264,-948
2093,1399,-524
2311,1485,-5
2452,1574,317
2485,1674,738
2485,1681,996
2465,1716,1331
2498,1755,1565
2457,1741,1653
2395,1749,1815
2408,1645,1866
2359,1319,1998
2476,999,2223
2652,481,2430
2835,151,2681
2863,-249,2908
3010,-456,2960
2998,-493,2961
2773,-633,3195
2706,-806,3370
1965,-875,3504
1468,-988,3454
636,-934,3232
68,-946,2932
-799,-1055,2721
-1568,-1117,2548
-1996,-1280,2357
-2519,-1391,2181
-2776,-1488,1743
-2663,-1462,1211
-2460,-1395,797
-2038,-1476,685
-1653,-1566,766
-1405,-1713,945
-1272,-1751,1047
-1078,-1730,1049
-1007,-1603,916
-1002,-1257,818
-1096,-1127,709
-1215,-898,733
-1279,-728,810
-1350,-589,876
-1378,-443,1025
-1348,-297,1029
-1121,-221,1037
-986,-99,975
-738,-45,965
-453,-58,1061
-248,-74,1087
-3,-81,1074
183,-84,1016
468,-123,884
568,-57,702
737,-51,323
817,-89,90
854,-102,-272
808,-145,-398
759,-221,-621
693,-287,-833
595,-342,-966
460,-410,-1074
374,-443,-1116
291,-527,-1108
288,-564,-1060
239,-656,-1049
197,-633,-1078
182,-614,-1074
102,-645,-1142
11,-576,-1233
-100,-427,-1334
-289,-382,-1433
-477,-316,-1567
-650,-183,-1684
-858,-114,-1872
-1026,130,-2130
-1163,254,-2260
-1250,320,-2452
-1341,456,-2792
-1349,574,-3023
-1424,677,-3472
-1528,684,-3862
-1590,720,-4082
-1689,640,-4329
-1815,659,-4564
-1939,651,-4646
-1991,644,-4789
-1970,579,-4959
-1943,637,-5050
-1805,642,-5191
-1607,704,-5392
-1494,766,-5562
-1268,781,-5775
-1072,765,-5888
-1000,697,-5876
-826,586,-5860
-685,508,-5755
-557,445,-5700
-447,396,-5534
-360,431,-5438
-162,405,-5315
-62,461,-5065
-5,454,-4837
146,480,-4617
161,468,-4342
215,402,-4215
211,376,-3889
172,289,-3694
208,246,-3417
200,110,-3188
216,78,-3044
208,4,-2873
284,26,-2762
206,9,-2519
123,-38,-2304
29,-26,-1968
-65,-50,-1746
-227,-46,-1412
-282,-24,-1030
-440,16,-799
-531,31,-422
-557,47,-173
-529,121,130
-564,169,380
-495,242,693
-474,281,895
-448,306,1285
-393,405,1485
-349,441,1769
-271,493,1975
-98,603,1996
58,620,1976
161,775,1941
263,779,1823
336,805,1774
436,814,1648
496,760,1565
485,753,1444
454,747,1304
402,723,1182
450,663,1068
433,666,869
492,656,748
613,639,534
635,536,386
682,506,170
722,431,-41
691,391,-188
700,253,-351
573,185,-551
514,92,-658
471,-32,-851
382,-131,-920
335,-212,-1130
317,-356,-1162
273,-465,-1163
340,-547,-1046
424,-639,-907
517,-717,-882
667,-775,-756
757,-791,-673
831,-813,-504
907,-796,-371
903,-795,-212
866,-711,-14
803,-738,101
719,-728,251
715,-661,296
682,-611,329
669,-489,372
648,-415,402
640,-308,478
677,-214,670
663,-95,798
629,15,967
649,130,1046
618,146,1247
632,187,1322
575,233,1515
575,236,1575
556,231,1597
575,278,1614
537,283,1582
506,283,1442
506,274,1398
426,308,1317
348,327,1288
309,322,1332
210,332,1371
136,293,1475
111,285,1521
93,262,1624
44,243,1734
97,229,1882
94,160,2002
154,182,2216
197,189,2348
355,172,2562
486,184,2683
634,232,2654
731,306,2613
786,315,2524
802,220,2507
783,184,2460
689,117,2252
596,88,2143
496,22,1918
324,20,1757
228,16,1673
92,26,1450
16,60,1337
-62,5,1078
-76,20,901
-115,36,606
-79,49,437
-70,80,194
-62,159,124
-109,235,49
-74,284,14
-72,402,18
-147,554,28
-190,650,-8
-237,721,21
-216,843,4
-192,909,-29
-204,934,-123
-237,895,-93
-256,792,-149
-301,703,-217
-303,655,-332
-346,607,-406
-414,634,-578
-464,562,-626
-526,539,-693
-539,523,-665
-571,469,-624
-545,471,-583
-496,356,-540
-455,322,-366
-369,222,-228
-263,170,28
-133,33,289
43,-75,460
156,-164,558
280,-174,641
370,-178,684
361,-190,595
381,-223,597
362,-207,556
298,-192,402
173,-166,241
23,-138,71
-123,-176,-90
-335,-200,-268
-440,-278,-398
-638,-326,-559
-790,-349,-649
-959,-342,-743
-1088,-360,-853
-1167,-343,-924
-1216,-320,-919
-1287,-296,-789
-1262,-282,-638
-1346,-239,-548
-1279,-199,-443
-1265,-132,-302
-1146,-88,-223
-1148,-26,-34
-1088,66,217
-1022,83,366
-1019,206,641
-941,268,807
-824,240,1046
-711,332,1181
-536,326,1421
-453,336,1513
-268,322,1662
-152,269,1834
7,199,1929
52,182,2058
185,78,2132
259,65,2082
318,17,2079
388,-22,1900
394,-50,1745
397,-56,1569
284,-145,1443
198,-196,1167
120,-323,934
106,-359,496
87,-406,138
-9,-417,-397
-98,-485,-712
-204,-597,-1192
-302,-616,-1542
-497,-616,-1809
-698,-621,-2141
-871,-615,-2406
-1154,-588,-2483
-1365,-498,-2551
-1500,-457,-2596
-1557,-318,-2561
-1590,-210,-2456
-1561,-204,-2260
-1455,-172,-2080
-1339,-81,-1845
-1099,-79,-1684
-855,-5,-1443
-726,26,-1268
-435,85,-1008
-334,72,-748
-125,146,-675
82,172,-530
146,224,-400
269,215,-314
282,150,-196
362,159,-99
355,178,-47
386,142,37
445,170,81
449,189,182
590,196,256
615,243,383
645,176,513
679,218,712
668,201,817
635,85,1060
657,58,1167
676,3,1288
738,-127,1378
741,-176,1413
731,-247,1467
716,-275,1378
603,-330,1399
505,-332,1274
355,-356,1238
191,-312,1159
45,-328,1106
-65,-310,1113
-143,-199,1115
-275,-169,1124
-270,-136,1184
-251,-105,1316
-202,-128,1433
-108,-183,1632
-40,-215,1937
104,-306,2084
236,-283,2265
373,-277,2382
612,-205,2476
734,-187,2501
812,-132,2561
902,-69,2663
895,-58,2697
930,-26,2664
961,-38,2705
944,33,2659
928,-20,2621
955,-55,2561
964,-69,2468
994,-81,2402
1035,-120,2373
1048,-156,2323
1029,-177,2306
1027,-282,2362
1061,-346,2264
1184,-367,2148
1270,-328,1882
1307,-269,1623
1307,-191,1468
1202,-121,1103
1147,-71,785
994,-17,608
814,-11,412
610,0,331
481,-1,175
319,-31,164
282,-62,112
148,-109,76
124,-222,2
171,-227,-19
172,-273,-50
228,-303,-12
303,-322,11
421,-341,145
447,-360,263
505,-360,415
535,-337,559
592,-289,618
590,-217,746
537,-107,807
415,-81,882
348,-66,978
201,-34,1002
100,13,998
-36,20,932
-154,29,954
-209,104,850
-312,106,783
-349,149,672
-364,210,589
-340,220,599
-315,232,580
-227,274,569
-242,289,577
-167,319,632
-105,373,664
-51,406,658
-36,409,696
61,455,675
89,400,701
157,341,754
177,226,773
210,231,796
284,135,766
305,88,698
361,55,677
427,20,625
430,58,597
329,65,622
306,19,651
241,82,617
213,87,596
165,73,544
158,98,474
68,60,426
24,11,362
44,-15,249
13,-70,110
-36,-52,-93
-51,-83,-261
-15,-135,-469
-34,-128,-647
-5,-184,-788
-21,-194,-952
-31,-192,-1177
-95,-191,-1322
-131,-143,-1422
-185,-100,-1587
-168,-72,-1625
-208,-85,-1689
-199,-34,-1720
-233,-41,-1668
-143,-62,-1667
-98,-81,-1609
14,-110,-1527
106,-103,-1417
177,-133,-1185
291,-176,-1040
468,-198,-756
570,-202,-599
738,-267,-433
907,-204,-313
1027,-199,-266
1011,-181,-144
980,-186,-3
952,-228,111
867,-244,209
778,-301,255
763,-225,231
752,-217,185
720,-188,131
595,-117,213
511,-133,236
429,-197,287
353,-101,319
293,-57,364
220,-34,386
239,32,476
225,45,579
130,134,649
75,191,781
49,208,926
-19,241,1038
-85,256,1123
-123,278,1188
-163,277,1197
-231,333,1193
-337,343,1160
-389,307,1170
-434,345,1189
-546,334,1202
-523,313,1160
-507,270,1088
-368,299,920
-264,271,885
-128,269,781
-55,263,727
115,272,658
155,272,613
234,346,589
184,361,616
241,342,646
224,287,673
286,267,676
307,211,642
450,159,561
517,78,483
603,68,421
716,27,294
778,54,164
792,94,-35
732,172,-140
698,193,-280
585,234,-409
384,288,-667
197,317,-813
-126,321,-1076
-383,352,-1301
-633,388,-1466
-874,403,-1575
-1005,420,-1724
-1159,414,-1786
-1241,407,-1777
-1289,376,-1669
-1390,322,-1681
-1399,288,-1493
-1410,277,-1449
-1440,216,-1348
-1424,256,-1224
-1336,303,-1104
-1262,302,-1005
-1159,261,-870
-1154,262,-696
-1074,215,-591
-891,186,-468
-795,106,-450
-596,48,-379
-493,-27,-362
-420,-125,-292
-285,-206,-239
-238,-256,-211
-199,-315,-166
-154,-315,-50
-131,-363,65
-91,-333,261
-69,-313,364
69,-328,551
106,-266,690
256,-287,791
369,-308,908
502,-385,974
583,-415,975
732,-466,988
793,-536,1006
765,-601,1132
833,-662,1172
755,-691,1164
701,-684,1168
631,-606,1179
560,-566,1181
481,-459,1229
407,-387,1313
293,-277,1441
248,-188,1487
153,-117,1520
40,9,1532
47,81,1562
-67,158,1569
-84,185,1672
-132,236,1669
-141,209,1747
-108,176,1704
-27,181,1592
23,191,1414
132,94,1258
177,93,994
189,54,831
231,-34,623
198,-63,340
137,-83,216
38,-48,2
-21,-70,-107
-140,-67,-192
-243,-4,-302
-306,27,-472
-278,90,-557
-311,72,-583
-289,78,-559
-295,41,-526
-203,33,-473
-191,15,-454
-160,-7,-390
-45,-26,-370
-46,-35,-224
18,-28,-131
53,-50,32
4,-88,160
-5,-148,302
-3,-178,380
-12,-221,345
60,-201,134
132,-186,35
156,-174,-93
124,-127,-185
75,-90,-124
35,-10,-126
-26,78,-112
-57,186,-65
-212,297,69
-264,414,150
-303,511,296
-247,540,428
-211,540,514
-90,553,585
-16,573,601
60,487,651
213,438,682
358,367,626
388,239,659
466,247,682
558,209,756
624,146,784
609,136,856
639,85,904
611,5,1075
583,-100,1117
542,-163,1177
497,-237,1227
495,-297,1216
490,-368,1165
517,-412,1135
565,-416,1101
573,-385,1106
621,-337,1116
580,-285,1193
599,-273,1366
540,-180,1619
466,-160,1699
512,-136,1843
459,-24,1858
492,-29,1888
523,45,1896
461,58,1873
491,108,1878
464,158,1854
459,240,1856
422,329,1965
438,352,2048
368,360,2109
357,469,2158
394,573,2079
431,614,1932
483,732,1797
492,757,1669
497,731,1555
495,687,1335
468,627,1164
434,545,759
385,488,571
309,414,273
315,344,138
217,284,-38
163,244,-170
96,201,-230
137,220,-247
138,217,-207
171,238,-147
279,223,-62
295,186,-12
387,129,135
484,113,178
562,108,335
636,42,402
667,-16,585
687,-158,698
678,-278,954
626,-498,1074
595,-649,1068
582,-822,982
555,-884,657
517,-854,381
428,-799,-71
311,-725,-488
12,-615,-627
-171,-548,-808
-550,-457,-936
-861,-418,-1043
-1076,-402,-1085
-1296,-382,-1201
-1418,-375,-1322
-1389,-444,-1487
-1301,-485,-1625
-1199,-524,-1682
-1076,-534,-1672
-930,-561,-1612
-802,-547,-1535
-638,-453,-1349
-582,-421,-1067
-533,-304,-845
-458,-209,-527
-369,-98,-271
-244,45,-191
-181,99,-162
-137,135,-115
-135,58,-38
-130,-75,-90
-197,-109,-144
-197,-214,-390
-182,-226,-543
-135,-211,-708
-178,-225,-816
-209,-183,-845
-265,-102,-760
-313,-78,-688
-322,-26,-536
-316,7,-447
-377,56,-347
-366,99,-270
-306,125,-246
-300,180,-185
-251,222,-171
-197,267,-159
-213,301,-112
-248,324,-57
-240,364,-64
-238,381,5
-279,423,46
-277,430,165
-263,449,243
-323,427,249
-320,412,227
-344,241,246
-393,94,190
-385,-81,142
-385,-214,-50
-318,-311,-260
-292,-319,-535
-234,-311,-694
-215,-273,-810
-188,-253,-746
-210,-233,-659
-198,-185,-418
-202,-141,-188
-124,-93,-46
27,-100,216
130,-91,285
397,-60,416
478,-111,447
673,-95,521
760,-120,562
857,-71,579
895,28,625
865,28,712
828,92,741
696,229,791
596,275,773
536,350,743
445,326,719
376,342,515
284,302,355
219,174,100
189,64,-112
128,-62,-322
38,-128,-701
-45,-95,-1051
-134,-26,-1136
-192,26,-1228
-250,89,-1137
-323,124,-1011
-370,165,-840
-437,286,-654
-435,347,-513
-327,362,-443
-244,392,-306
-173,378,-266
-23,419,-297
99,491,-192
182,467,-169
287,454,-17
374,460,97
448,443,220
556,461,404
542,485,534
630,371,768
609,350,924
622,258,953
670,145,963
703,134,994
733,98,918
759,59,819
786,7,789
760,-3,719
709,18,736
617,21,718
565,50,716
492,91,711
335,151,734
233,233,762
177,286,796
70,344,769
47,402,837
13,419,831
-30,442,826
-48,438,792
-69,422,799
-17,415,743
-48,453,701
-57,472,663
-87,459,640
-107,497,628
-160,476,608
-154,526,633
-188,478,586
-261,395,547
-299,298,455
-343,175,441
-377,78,224
-394,5,78
-381,-11,-128
-375,-60,-262
-416,-64,-304
-408,-80,-334
-454,-88,-314
-443,-39,-178
-468,-22,-116
