=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:34:35 =~=~=~=~=~=~=~=~=~=~=~=,,
21,-51,7758
-47,-40,7862
-4,-66,8047
-7,-81,8161
-3,-72,8310
2,-79,8356
-27,-43,8442
-11,-89,8518
-59,-29,8613
-92,-44,8689
-97,-50,8778
-45,-16,8831
-87,-27,8966
-65,-5,9076
-73,16,9190
-81,-29,9298
-69,16,9362
-84,-13,9521
-49,-34,9559
-86,-9,9667
-67,48,9751
-88,0,9712
-88,-26,9749
-86,17,9729
-104,14,9637
-106,21,9497
-106,16,9405
-67,3,9232
-102,11,9091
-102,15,8881
-88,-10,8739
-46,-9,8502
-92,13,8309
-104,2,8034
-57,41,7864
-58,16,7586
-94,9,7348
-57,59,7186
-72,-6,6939
-112,18,6796
-128,-8,6661
-77,11,6545
-88,16,6444
-100,20,6373
-126,21,6298
-112,8,6243
-88,7,6197
-88,-12,6186
-67,7,6134
-93,26,6084
-88,5,6007
-59,24,5985
-48,-8,5902
-41,42,5852
-44,18,5778
-55,13,5736
-77,26,5684
-67,23,5612
-103,23,5466
-69,32,5454
-26,47,5494
-79,56,5461
-74,20,5433
-50,23,5420
-21,18,5461
-37,-12,5488
-29,-1,5537
-19,-15,5588
-37,-26,5691
-13,-17,5795
-28,-13,5917
-48,-36,5946
-8,-1,6062
-31,16,6119
-72,4,6185
-50,-11,6351
-22,9,6493
-51,21,6596
-67,15,6750
-51,2,6793
-55,-5,6840
-57,44,6872
-74,29,6939
-73,-12,6972
-100,35,6984
-100,33,6987
-81,33,6946
-103,60,6937
-83,50,7000
-72,13,7076
-142,26,7107
-97,40,7006
-70,25,6995
-87,38,6986
-133,66,6977
-117,73,6823
-107,41,6760
-101,55,6650
-127,27,6581
-128,13,6530
-100,66,6445
-99,47,6377
-123,45,6346
-93,60,6300
-110,-5,6238
-112,37,6187
-130,29,6105
-84,80,6093
-109,68,5998
-90,27,6019
-105,42,5951
-109,42,5935
-102,23,5956
-105,14,5890
-64,33,5847
-85,0,5823
-87,41,5741
-53,38,5725
-47,40,5729
-74,57,5750
-68,30,5756
-72,38,5707
-55,19,5748
-95,59,5742
-121,37,5767
-41,57,5758
-79,41,5702
-119,54,5704
-67,16,5678
-53,11,5663
-96,32,5628
-61,9,5626
-54,48,5617
-36,50,5610
-36,4,5602
-92,2,5601
-69,31,5603
-81,5,5663
-80,-10,5667
-105,-17,5714
-109,-1,5654
-72,-10,5629
-70,3,5589
-97,32,5580
-62,-16,5588
-103,2,5596
-62,-1,5632
-115,17,5587
-92,4,5558
-53,-9,5608
-107,2,5626
-100,42,5679
-74,13,5686
-85,26,5683
-69,-6,5705
-68,51,5738
-71,68,5767
-69,32,5841
-75,30,5812
-76,32,5885
-89,11,5885
-48,18,5922
-71,30,5932
-72,42,6027
-69,25,6066
-53,33,6046
-66,21,6084
-95,13,6058
-55,-34,6062
-76,33,6084
-83,37,6084
-52,24,6093
-60,26,6129
-91,56,6142
-92,17,6212
-96,11,6262
-75,27,6389
-95,23,6440
-113,20,6574
-109,60,6596
-74,13,6641
-85,42,6625
-93,14,6626
-90,33,6634
-32,21,6637
-113,33,6677
-98,-10,6712
-114,37,6674
-100,55,6698
-98,39,6705
-117,52,6700
-74,44,6668
-78,21,6617
-78,63,6537
-93,86,6532
-105,39,6539
-114,42,6545
-108,43,6571
-91,61,6579
-94,24,6536
-69,19,6455
-70,23,6417
-109,30,6420
-93,35,6439
-73,18,6489
-96,47,6453
-98,9,6417
-33,37,6434
-60,55,6411
-53,47,6406
-49,45,6462
-84,35,6485
-92,43,6548
-93,35,6591
-65,42,6584
-48,77,6660
-53,82,6726
-98,53,6787
-130,21,6856
-73,37,6836
-40,109,6831
-76,26,6870
-93,41,6877
-87,14,6870
-93,14,6904
-76,33,6867
-110,4,6808
-89,18,6854
-88,-19,6825
-14,3,6738
-51,-3,6775
-74,-17,6729
-81,30,6708
-47,4,6701
-117,42,6715
-79,-18,6650
-40,-11,6560
-72,25,6549
-79,36,6481
-52,25,6506
-76,48,6491
-67,28,6472
-87,9,6501
-62,49,6501
-78,16,6472
-52,11,6513
-67,14,6552
-90,28,6555
-76,39,6556
-12,8,6579
-50,39,6610
-135,68,6646
-124,57,6652
-99,29,6771
-96,45,6745
-78,60,6804
-86,52,6815
-97,9,6832
-53,28,6895
-107,66,6893
-43,40,6941
-85,48,6913
-80,11,6953
-45,-6,7026
-67,41,7022
-68,7,7035
-67,34,7093
-64,75,7121
-49,53,7208
-74,62,7214
-69,22,7243
-9,17,7252
-72,23,7307
-53,31,7280
-66,54,7340
-82,43,7372
-62,45,7361
-55,78,7378
-81,18,7460
-101,11,7439
-52,61,7415
-50,47,7420
-53,45,7410
-44,47,7432
-60,38,7416
-62,36,7403
-77,68,7441
-79,42,7513
-85,68,7379
-75,33,7396
-52,7,7331
-27,11,7266
-70,25,7265
-67,21,7264
-85,49,7273
-62,42,7294
-75,31,7209
-92,9,7200
-52,32,7175
-34,37,7152
-74,9,7123
-90,1,7078
-104,16,7074
-76,7,7066
-104,29,7055
-121,52,7003
-133,20,7000
-107,49,6946
-91,25,6908
-98,26,6856
-102,7,6861
-101,16,6844
-88,29,6784
-105,13,6830
-145,25,6836
-121,85,6807
-121,19,6737
-124,47,6711
-85,58,6713
-69,42,6671
-64,13,6615
-86,13,6570
-64,33,6549
-86,61,6491
-59,47,6456
-84,40,6404
-81,50,6385
-84,52,6329
-105,16,6329
-81,29,6302
-100,56,6201
-109,27,6104
-71,28,6058
-105,15,5988
-98,30,5994
-86,33,5909
-119,14,5835
-123,19,5755
-113,-8,5751
-67,23,5643
-79,28,5654
-105,28,5552
-96,17,5541
-76,11,5412
-86,18,5388
-79,41,5312
-91,32,5269
-80,22,5217
-64,39,5168
-118,14,5145
-57,20,5094
-53,34,5018
-77,28,4992
-45,35,4989
-72,7,4961
-96,40,4958
-110,43,4945
-100,47,4946
26,39,5012
-56,22,5010
-45,34,5016
-79,30,5046
-67,-19,5061
-86,45,5056
-75,76,5068
-80,47,5140
-133,39,5205
-128,31,5229
-124,55,5279
-118,78,5302
-126,45,5331
-99,54,5343
-110,70,5382
-154,56,5402
-133,57,5514
-130,18,5525
-146,23,5518
-141,78,5582
-112,86,5625
-120,72,5671
-150,78,5693
-99,85,5782
-130,71,5812
-129,54,5826
-124,47,5836
-125,43,5842
-141,63,5885
-131,72,5909
-138,25,5949
-128,58,5968
-102,53,5984
-121,54,6056
-110,23,6072
-60,41,6038
-68,55,6041
-72,43,6056
-54,-17,6048
-40,21,6053
-50,40,6080
-31,16,6070
-53,-3,6048
-84,24,6054
-75,28,6041
-31,15,6027
7,50,6014
-38,36,6004
-64,61,5942
-72,32,5963
-69,12,5923
-41,-19,5942
-67,10,5930
-63,33,5942
-33,40,5946
-64,38,5961
-75,30,6000
-45,18,6060
-90,16,6026
-41,15,6069
-72,14,6054
-99,4,6089
-82,21,6131
-41,4,6097
-48,37,6091
-42,30,6067
-55,67,6136
-99,30,6161
-57,17,6192
-79,18,6240
-87,49,6220
-75,51,6259
-103,62,6270
-57,89,6238
-43,49,6230
-95,35,6225
-86,34,6237
-98,45,6257
-66,14,6254
-47,29,6221
-68,54,6214
-71,31,6193
-73,65,6103
-131,55,6096
-131,31,6088
-77,-2,6069
-62,69,5985
-86,52,5982
-62,60,5918
-79,14,5908
-66,49,5865
-76,35,5899
-127,8,5784
-67,51,5741
-83,40,5766
-95,58,5793
-88,33,5741
-74,56,5692
-124,77,5674
-106,31,5695
-125,55,5639
-77,50,5626
-88,72,5587
-87,61,5585
-112,80,5595
-94,46,5615
-107,73,5568
-79,97,5558
-79,99,5584
-111,93,5593
-84,78,5563
-64,79,5568
-138,49,5549
-66,91,5511
-116,83,5515
-82,11,5556
-93,77,5534
-122,49,5558
-98,40,5549
-70,35,5561
-86,71,5534
-45,49,5531
-123,42,5496
-97,30,5418
-95,82,5426
-34,66,5434
-74,54,5441
-162,55,5343
-109,28,5290
-107,50,5320
-81,35,5343
-79,45,5335
-88,25,5311
-102,44,5281
-99,48,5320
-79,78,5292
-58,34,5271
-110,49,5279
-109,30,5317
-91,104,5362
-75,34,5410
-73,51,5418
-53,25,5420
-92,42,5454
-109,34,5490
-112,35,5524
-83,82,5522
-81,42,5627
-119,61,5679
-108,39,5742
-117,65,5762
-92,92,5800
-102,44,5843
-50,58,5975
-43,59,5980
-73,86,5997
-65,89,5980
-104,92,6101
-80,18,6111
-126,93,6123
-77,78,6146
-119,82,6191
-116,86,6234
-136,47,6259
-100,75,6296
-98,109,6247
-102,88,6279
-107,80,6292
-120,63,6245
-150,94,6252
-132,77,6266
-134,30,6216
-109,47,6231
-69,47,6271
-83,37,6219
-101,18,6217
-106,61,6245
-93,33,6250
-63,35,6253
-98,34,6271
-104,44,6315
-106,17,6376
-98,66,6439
-69,40,6461
-69,54,6546
-117,42,6583
-61,9,6690
-75,59,6690
-69,61,6716
-118,30,6750
-90,55,6860
-69,31,6878
-91,35,6918
-90,41,6941
-58,63,6990
-94,43,7033
-91,31,7115
-91,18,7125
-82,66,7143
-111,45,7142
-83,46,7121
-93,14,7177
-90,59,7186
-93,18,7183
-48,-12,7183
-75,53,7204
-118,12,7130
-64,21,7117
-95,44,7077
-90,20,7056
-91,33,7018
-93,31,6900
-110,29,6835
-102,40,6806
-93,30,6880
-24,4,6911
-75,16,6816
-54,29,6846
-80,71,6797
-49,82,6823
-72,56,6769
-101,37,6785
-124,49,6720
-138,36,6731
-60,68,6712
-65,18,6612
-124,16,6662
-131,28,6681
-96,16,6654
-68,9,6642
-132,24,6592
-118,63,6581
-92,73,6600
-90,46,6717
-86,26,6728
-107,41,6808
-122,63,6823
-79,71,6753
-91,90,6736
-97,42,6806
-121,45,6832
-64,53,6890
-84,63,6885
-89,60,6872
-73,42,6852
-92,75,6821
-81,95,6830
-119,78,6827
-108,49,6820
-60,65,6745
-81,47,6745
-82,51,6745
-122,32,6754
-66,56,6641
-60,25,6653
-84,80,6562
-89,54,6553
-59,27,6492
-70,52,6468
-64,33,6408
-72,42,6374
-38,29,6291
-83,53,6245
-79,52,6217
-30,96,6190
-65,47,6143
-112,14,6120
-86,57,6087
-90,47,6080
-57,39,6056
-135,71,6090
-119,62,6055
-79,82,6022
-72,52,5934
-74,49,5897
-95,87,5934
-90,63,5963
-80,0,5929
-95,43,5917
-115,23,5885
-78,36,5868
-91,63,5831
-62,63,5838
-80,18,5895
-74,11,5870
-134,39,5883
-112,48,5936
-63,33,5895
-86,40,5909
-108,82,5924
-95,99,5924
-48,90,5998
-114,28,6067
-67,30,6072
-77,32,6068
-72,46,6077
-44,35,6046
-103,47,6011
-174,45,6085
-145,77,6116
-85,47,6134
-126,12,6068
-109,87,6036
-118,73,5949
-128,80,5857
-81,71,5857
-74,18,5859
-84,78,5849
-121,36,5783
-73,38,5707
-64,45,5650
-99,59,5648
-86,73,5728
-107,19,5691
-112,18,5644
-100,38,5502
-93,35,5530
-130,42,5544
-139,46,5658
-105,82,5716
-114,85,5774
-109,60,5846
-133,101,5834
-116,88,5894
-92,98,5947
-105,94,6000
-139,61,5955
-74,35,5917
-117,63,5856
-74,49,5819
-104,54,5708
-69,49,5651
-107,70,5648
-57,44,5716
-74,36,5752
-113,41,5779
-96,66,5829
-106,47,5821
-108,66,5850
-124,79,5846
-110,56,5894
-114,46,5897
-109,70,5909
-93,89,5926
-120,85,5963
-127,60,6015
-117,67,5994
-114,43,6019
-97,38,5989
-114,69,5980
-61,84,6011
-51,35,5975
-133,20,5956
-109,-5,6005
-140,48,6035
-72,17,6019
-153,11,5998
-115,19,6023
-127,40,5949
-102,43,5952
-142,50,5940
-120,72,5921
-83,56,5935
-86,-17,5939
-86,16,5887
-45,52,5876
-88,50,5968
-99,36,6027
-46,39,6200
-39,83,6347
-62,33,6206
-35,-29,6095
-81,-3,5850
-83,49,5857
-116,92,5891
-100,60,6011
-105,29,6092
-109,8,6053
-86,7,5952
-82,95,5892
-65,97,5914
-95,37,5861
-114,97,5782
-137,45,5733
-148,79,5709
-70,66,5652
-107,62,5760
-57,73,5806
-116,47,5931
-114,36,5904
-105,69,5798
-90,31,5755
-100,71,5669
-100,84,5655
-87,93,5574
-97,99,5573
-138,74,5513
-172,64,5572
-171,82,5636
-142,49,5590
-143,68,5585
-108,37,5520
-119,76,5561
-113,71,5487
-102,79,5440
-82,58,5362
-118,77,5255
-104,120,5199
-86,120,5159
-138,123,4981
-133,70,4978
-83,66,4879
-113,84,4814
-125,92,4721
-84,71,4630
-78,103,4467
-56,108,4419
-53,87,4290
-101,99,4218
-89,67,4168
-102,58,4138
-69,68,4162
-140,78,4220
-74,90,4285
-129,65,4235
-79,13,4034
-45,33,3936
-119,71,3776
-81,61,3692
-88,48,3652
-72,52,3569
-74,63,3475
-93,61,3438
-108,92,3432
-74,46,3438
-97,75,3446
-112,49,3432
-97,22,3401
-98,35,3336
-65,72,3289
-99,33,3231
-53,29,3159
-47,62,3125
-55,49,3005
-119,73,2936
-97,13,2928
-74,21,2843
-70,61,2722
-81,24,2645
-60,46,2539
-60,19,2475
-76,35,2390
-150,23,2285
-107,45,2205
-91,24,2143
-52,7,2036
-53,41,1939
-113,-25,1858
-33,11,1787
-66,39,1691
-50,23,1645
-72,4,1553
-74,19,1540
-60,-8,1409
-39,4,1360
-57,21,1321
-57,22,1262
-88,38,1226
-47,5,1164
-27,18,1128
-72,0,1067
-27,22,975
-76,-22,945
-46,-15,890
-17,-3,826
-46,16,810
-48,0,743
-46,-5,745
-55,7,648
-60,30,543
-78,-5,533
-64,-18,495
-62,21,452
-29,-9,385
-45,10,342
-21,13,303
-23,-16,203
-49,-23,191
-15,-17,142
-48,19,125
-67,5,60
-98,-27,33
-35,23,27
-58,42,3
-21,20,18
-11,51,-26
-28,59,-44
-72,34,-37
-33,30,-84
-62,-19,-166
-69,14,-141
6,23,-190
-36,21,-164
-50,22,-185
-55,0,-199
-20,3,-234
-56,10,-257
-66,15,-221
-23,28,-273
-83,26,-261
-48,47,-247
-55,28,-283
-95,9,-281
-95,44,-310
-109,14,-284
-36,28,-304
-79,26,-274
-34,52,-310
-82,-24,-298
-88,15,-301
-33,18,-300
-93,1,-263
-69,14,-285
-73,6,-232
-99,-10,-275
-84,8,-249
-70,18,-268
-53,48,-225
-49,17,-226
-59,13,-222
-56,2,-233
-71,21,-204
-76,30,-177
-83,8,-214
-56,29,-147
-41,21,-157
-92,11,-193
-83,26,-147
-50,22,-136
-57,38,-125
-75,46,-157
-64,26,-126
-57,-3,-137
-75,37,-78
-74,39,-77
-71,9,-79
-96,24,-54
-83,25,-52
-90,10,-41
-80,64,-10
-68,36,6
-76,5,52
-47,32,11
-70,19,22
-86,17,49
-86,51,36
-107,6,78
-103,-10,105
-89,4,104
-74,16,114
-45,27,131
-33,9,134
-107,24,151
-133,4,139
-43,26,138
-72,0,158
-79,16,113
-28,37,171
-72,35,136
-75,7,162
-22,-10,196
-67,44,201
-60,22,196
-91,7,184
-75,36,210
-49,11,258
-61,7,178
-71,30,215
-68,25,218
-88,21,233
-81,10,275
-87,16,276
-109,34,284
-90,31,253
-45,10,211
-87,-12,174
-86,14,167
-85,14,186
-81,12,170
-97,-9,155
-101,12,144
-93,59,148
-89,22,160
-77,11,142
-64,22,127
-98,-19,155
-87,6,126
-107,58,142
-88,45,113
-109,26,105
-85,-4,109
-144,25,66
-121,37,80
-124,-2,90
-126,16,49
-153,57,66
-137,39,82
-135,28,72
-178,78,34
-150,55,84
-159,50,95
-162,65,99
-149,24,92
-187,66,130
-124,54,184
-116,36,225
-159,11,243
-152,18,252
-146,-3,317
-136,4,383
-114,6,369
-147,-26,432
-100,-17,471
-123,-12,528
-73,-53,594
-64,-39,646
-97,-24,634
-138,-34,657
-107,-35,660
-72,14,693
-128,26,697
-114,-27,633
-106,40,645
-183,63,756
-133,86,895
-104,129,1157
-190,209,1333
-196,286,1662
-232,364,1745
-365,364,1859
-309,312,1815
-218,272,1719
-238,287,1471
-225,222,1301
-189,226,997
-197,227,805
-202,213,537
-171,239,364
-144,244,160
-180,225,71
-154,227,-5
-143,172,-119
-157,192,-165
-157,78,-185
-266,-87,-223
-93,-142,-193
66,-34,-126
-88,18,-11
-134,82,-30
-107,80,-116
-34,31,-74
-46,45,0
-111,47,-45
-72,7,-79
-43,37,-91
-35,22,-41
-49,35,-35
-31,25,-44
-55,-22,-39
-83,17,-61
-104,9,-27
-76,37,-44
-100,43,-42
-55,9,-63
-81,26,4
-54,44,-54
-63,18,-36
-76,40,-43
-114,56,-27
-50,17,-22
-40,16,-35
-78,23,-12
-94,48,-26
-65,54,-29
-82,42,-34
-102,22,-51
-85,21,-15
-74,14,-42
-45,42,-55
-47,61,-34
-74,55,-30
-95,37,-19
-67,-2,-17
-101,50,-53
-94,54,-38
-60,41,-29
-34,48,-5
-76,30,10
-44,26,-24
-38,16,-34
-94,21,2
-78,34,-55
-43,1,-43
-90,23,11
-76,6,2
-79,4,1
-50,16,-8
-69,79,-12
-72,38,3
-53,11,-33
-58,22,-22
-55,-9,21
-33,70,-28
-50,21,-11
-79,-3,-19
-98,33,4
-75,26,-26
-111,30,-11
-45,26,-45
-68,30,-10
-83,4,0
-45,22,-16
-59,0,-14
-64,26,-23
-62,59,-33
-83,3,21
-55,31,3
-89,65,-8
-71,45,-9
-118,34,1
-118,15,-25
-70,32,27
-66,33,-4
-63,26,13
-60,11,3
-45,33,9
-76,37,8
-72,52,-45
-75,14,-15
-48,13,9
-104,26,-3
-59,16,-21
-62,-17,-50
-83,-26,-12
-42,11,-15
-72,5,-15
-91,28,-31
-62,24,-19
-74,-23,-22
-98,45,-10
-50,26,-37
-26,9,-44
-88,28,-12
-83,7,-11
-53,32,-4
-95,17,-26
-98,47,-71
-43,14,33
-100,18,-48
-129,-19,-3
-79,42,-36
-49,18,-33
-69,25,5
-65,35,7
-108,20,-18
-59,9,-24
-70,37,-21
-46,40,-27
-77,45,-6
-85,35,-25
-48,25,-8
-78,30,-12
-61,13,-3
-88,31,-8
-17,28,-31
-74,42,2
-87,-6,-10
-64,39,4
-85,18,-38
-67,26,-23
-76,6,-27
-76,26,-13
-75,28,-4
-43,36,-43
-79,-3,-8
-73,17,-3
-48,47,-29
-71,6,-1
-53,24,-9
-118,17,-8
-67,-13,0
-102,28,18
-102,4,16
-77,8,21
-55,4,-41
-43,-5,-8
-53,31,-41
-67,28,-15
-38,34,-10
-102,11,-2
-27,32,-53
-62,26,-11
-53,29,-8
-53,33,-36
-73,31,-35
-63,29,0
-17,9,-34
-78,30,-15
-64,23,1
-86,72,-26
-53,16,16
-78,39,4
-47,-14,40
-56,1,22
-101,18,-33
-72,13,-7
-93,14,-8
-104,7,-24
-64,16,15
-86,16,2
-57,28,4
-79,42,-19
-74,37,-20
-56,32,-19
-89,47,-43
-88,30,-32
-82,14,-17
-46,21,-10
-33,45,-25
-105,30,-8
-45,16,-15
-31,38,-4
-70,0,-18
-79,33,-45
-40,-3,16
-75,22,-3
-73,38,36
-48,16,-26
-70,30,-19
-20,2,7
-60,36,-25
-61,26,-15
-64,24,-12
-45,5,-11
-27,20,-19
-83,9,0
-81,38,-43
-92,18,-10
-36,21,-31
-48,16,-24
-63,40,-12
-47,1,-16
-74,21,-30
-60,22,-34
-48,9,-29
-19,9,-19
-54,1,-13
-67,57,8
-83,67,9
-109,49,-12
-67,21,-12
-43,24,-13
-102,13,27
-46,17,10
-83,16,40
-79,2,-5
-75,16,-5
-74,35,-38
-75,35,-29
-90,30,-20
-92,40,11
-50,53,-20
-73,5,-2
-36,47,-4
-50,8,-3
-70,41,1
-72,5,-12
-67,29,-7
-51,39,-19
-68,23,-51
-66,16,17
-22,60,-5
-87,39,-22
-58,0,-31
-58,13,-13
-104,10,-15
-65,6,11
-72,32,6
-65,15,12
-60,23,-20
-69,5,-15
-83,22,-30
-54,16,-29
-57,37,-34
-85,49,-22
-81,17,-19
-54,21,-10
-52,37,19
-84,2,4
-104,4,-8
-78,19,-74
-102,39,26
-79,-5,-2
-71,-5,-15
-82,-7,-15
-67,16,-23
-105,36,-5
-75,16,-28
-51,18,-38
-33,17,-8
-87,26,-13
-72,42,-26
-42,9,6
-38,0,3
2,30,-4
-25,15,4
-62,6,1
-80,12,43
-65,21,-7
-27,-29,-7
-60,27,4
-8,20,36
-84,27,18
-61,17,-43
-41,18,-19
-88,11,-7
-81,18,24
-41,17,-8
-57,35,7
-31,33,-6
-54,20,-18
-72,11,-5
-61,35,-9
-122,13,2
-74,13,3
-101,23,28
-74,17,-10
-73,29,31
-46,9,-1
-70,52,-12
-102,33,-3
-86,34,-10
-60,24,5
-48,37,9
-60,21,-12
-37,30,-8
-67,78,-32
-94,24,10
-83,0,-12
-63,-3,-7
-41,16,-8
-55,33,13
-50,-2,-21
-62,28,-10
-48,0,-3
-69,46,-12
-34,11,-12
-76,49,10
-109,63,-26
-49,37,30
-67,33,0
-52,30,-3
-49,23,-13
-45,8,11
-66,0,19
-78,14,0
-67,-12,-3
-64,32,35
-53,47,0
-63,-31,-43
-69,11,-28
-55,-21,-10
-55,0,-2
-105,-1,13
-79,45,-23
-103,-3,-22
-36,42,-7
-82,37,7
-40,-2,-22
-81,8,-24
-78,16,7
-65,39,-24
-57,11,-2
-85,35,-12
-21,-19,-11
-35,14,-15
-43,15,13
-77,-1,10
-68,22,7
-43,13,-3
-57,22,-17
-31,11,-19
-82,16,-18
-81,35,2
-70,45,-45
-55,0,-14
-60,-22,18
-80,33,-29
-75,9,33
-58,26,29
-102,13,7
-60,14,-9
-50,15,10
-67,-17,-9
-34,2,0
-83,7,-43
-81,-3,-8
-57,33,-34
-53,11,7
-100,-8,13
-76,23,0
-76,30,-14
-108,26,47
-55,8,11
-54,2,-9
-50,45,-9
-70,47,7
-91,-29,-13
-54,37,0
-67,28,7
-83,-20,-17
-72,47,-15
-17,18,-10
-44,18,-26
-79,-8,-34
-38,18,-19
-65,16,-2
-69,31,-21
-69,18,-5
-55,-25,4
-59,-28,-12
-40,16,0
-47,28,-24
-71,28,-9
-57,13,-12
-67,11,-18
-88,25,-2
-54,23,-15
-106,35,14
-55,1,21
-62,65,-18
-62,26,-16
-62,15,6
-79,28,21
-63,59,11
-62,52,2
-84,52,-8
-62,4,-28
-34,19,0
-69,-16,3
-20,6,-3
-41,9,-10
-31,17,-23
-53,22,11
-69,-1,0
-44,-39,29
-84,30,-2
-86,-14,5
-48,18,6
-71,0,5
-53,29,9
-59,2,-8
-50,14,10
-32,16,7
-62,-18,7
-76,64,-4
-74,21,-5
-51,-21,-1
-86,-8,-24
-39,22,-40
-61,39,-1
-50,23,0
-72,20,13
-56,-18,-29
-30,13,-9
-38,53,0
-62,15,-31
-42,5,15
-15,19,-6
-81,29,-8
-73,-8,-6
-57,18,-15
-80,-19,-8
-58,10,-10
-68,16,-25
-54,-11,-22
-56,14,-14
-93,21,-17
-62,-13,1
-69,-22,1
-32,40,-12
-83,21,0
-60,14,21
-67,26,11
-96,-27,-34
-106,16,2
-66,9,23
-57,35,11
-90,3,-21
-69,7,16
-63,-5,14
-51,37,-31
-30,9,-17
-56,-29,2
-27,18,-27
-69,-5,-22
-105,21,-9
-50,15,-12
-87,20,15
-89,41,13
-93,15,-19
-34,7,30
-64,29,-48
-44,25,-12
-31,-1,-8
-43,12,8
-36,46,-55
-72,22,19
-31,44,-15
-62,45,-3
-64,33,16
-39,35,-31
-56,35,10
-95,21,-21
-48,28,-18
-66,8,1
-67,14,-6
-50,56,-31
-32,0,20
-54,33,45
-97,52,-8
-33,47,-17
-88,61,-17
-45,41,-27
-57,-6,-27
-67,34,-38
-56,43,7
-90,40,-29
-59,34,1
-73,29,-1
-63,42,-13
-64,9,-5
-65,30,4
-50,1,-11
-46,11,-13
-45,16,-12
-95,57,-27
-43,11,7
-113,11,8
-29,46,-45
-47,21,-27
-77,12,21
-69,-3,-6
-62,-27,26
-62,-10,24
-52,31,31
-55,21,-22
-60,10,-27
-63,16,-3
-44,35,-24
-58,17,-32
-68,57,-19
-51,33,-32
-60,32,12
-31,21,18
-87,26,0
-64,32,-18
-45,40,23
-94,31,-5
-62,23,-21
-78,11,-18
-74,23,-9
-59,-12,-22
-90,23,-17
-84,20,-21
-52,21,2
-103,23,1
-45,16,2
-87,-22,-22
-94,-9,0
15,18,-8
-58,1,-10
-80,23,-11
-81,49,-16
-58,59,7
-75,27,-13
-38,30,-31
-64,28,23
-65,33,-2
-59,-2,-29
-60,26,-10
-50,23,16
-79,48,-38
-59,57,-32
-53,41,7
-47,11,-3
-48,20,9
-65,25,-18
-70,46,-36
-41,41,0
-48,-5,37
-62,15,-5
-91,-11,2
-73,24,-24
-53,-21,-3
-8,35,11
-74,42,7
-44,71,18
-40,-22,-28
-53,16,60
-50,31,-27
-65,37,-26
-72,14,-8
-74,23,2
-90,37,-33
-67,35,10
-72,11,3
-67,26,-5
-50,-29,23
-29,12,22
-55,-15,13
-97,-14,26
-66,2,-17
-31,7,-14
-61,7,-3
-95,-18,-3
-90,9,7
-85,12,-8
-83,26,21
-81,14,28
-79,2,17
-64,11,-14
-63,39,8
-94,16,30
-82,35,-25
-92,11,0
-102,13,17
-76,35,-34
-102,14,2
-62,27,-5
-69,9,0
-67,10,14
-76,32,-13
-94,37,-7
-38,20,8
-43,33,8
-18,30,-21
-22,12,22
-55,53,-38
-56,27,-7
-64,33,4
-41,36,2
-100,-15,-12
-45,33,-5
-81,-6,47
-103,2,15
-62,38,11
-75,23,4
-64,24,7
-69,0,-8
-42,40,-11
-41,26,47
-33,20,0
-34,19,7
-69,51,-6
-55,47,22
-41,0,-22
-65,26,21
-57,21,-2
-96,15,-13
-60,14,-32
-45,21,-39
-81,10,14
-74,26,-1
-32,11,-17
-57,31,-11
-82,-19,-19
-64,-3,-30
-36,-3,-19
-85,13,-6
-66,-15,24
-69,27,-16
-46,35,-5
-50,9,2
-63,30,23
-49,13,9
-76,23,-15
-79,38,-40
-53,45,-14
-48,19,-29
-38,12,-9
-40,16,23
-81,-30,-5
-52,20,23
-56,12,5
-51,46,-3
-98,16,-4
-112,-4,7
-59,-13,-10
-112,-5,0
-46,25,-27
-26,14,11
-67,-31,38
-73,39,-6
-79,26,-24
-90,22,-35
-48,19,-36
-75,17,-5
-75,9,1
