=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:33:33 =~=~=~=~=~=~=~=~=~=~=~=,,
10,-3,-3276
-33,-1,-3288
-24,17,-3374
-53,-39,-3350
-3,18,-3352
-23,34,-3402
-30,49,-3392
-17,-8,-3410
-8,-5,-3405
-34,-5,-3411
-29,-17,-3392
-31,-3,-3347
18,-49,-3317
-48,13,-3307
-22,-28,-3314
0,-24,-3245
-14,-26,-3212
-9,7,-3194
-10,-11,-3187
-31,-15,-3120
-16,4,-3078
-33,8,-3091
-17,-27,-3037
-10,-8,-3027
-11,-29,-3010
-29,4,-2998
-24,-18,-2968
-21,-15,-2930
-7,-24,-2839
-33,-9,-2755
-53,-54,-2654
-25,-3,-2530
-11,-22,-2492
-59,-6,-2442
-60,-5,-2373
0,15,-2305
-55,-15,-2316
-5,-24,-2288
-12,-50,-2279
-45,-29,-2284
-25,-31,-2272
-15,-43,-2232
-61,7,-2237
-33,-29,-2263
-67,-18,-2213
-17,-34,-2250
-29,-64,-2219
-29,-19,-2210
-5,-32,-2173
-69,-38,-2179
-25,-17,-2189
-19,-51,-2139
-10,-22,-2135
-12,-11,-2143
-38,-34,-2130
-41,-43,-2136
-21,-10,-2119
-15,-5,-2151
-7,-8,-2118
-3,4,-2160
19,-17,-2123
-11,4,-2124
-15,-15,-2108
-5,-14,-2081
-34,-47,-2080
-47,-4,-2019
1,-78,-1973
-37,-64,-1962
-24,-37,-1890
-56,-36,-1893
6,-14,-1928
-88,-15,-1944
-39,13,-1960
-48,-21,-2028
23,12,-2025
-21,12,-2101
2,-10,-2123
-41,30,-2160
-43,25,-2181
-69,-2,-2209
-46,-4,-2246
-84,-20,-2338
-37,-13,-2384
-23,3,-2407
-42,-34,-2469
-41,-15,-2477
-30,-3,-2549
-75,20,-2554
-2,10,-2605
-13,0,-2580
-9,-32,-2575
-1,-17,-2561
-8,-5,-2553
-31,48,-2585
-47,-7,-2605
-28,-1,-2552
-69,4,-2627
-77,18,-2595
-59,6,-2647
-36,-10,-2654
-95,-18,-2672
-78,-16,-2671
-76,35,-2618
-59,-10,-2629
-38,-20,-2626
-50,-18,-2580
-1,-7,-2588
-78,30,-2596
-36,23,-2619
-47,-11,-2589
-22,-16,-2594
-38,45,-2590
-77,-10,-2615
-89,-12,-2578
0,-74,-2596
-64,18,-2586
-49,25,-2589
-99,8,-2644
2,9,-2674
-13,-43,-2700
-41,7,-2715
33,-2,-2829
2,-3,-2934
-94,-22,-2992
-63,23,-3063
-32,-8,-3110
-52,-3,-3162
-11,-8,-3254
-79,-7,-3345
2,-28,-3405
-29,16,-3442
-53,10,-3518
-15,0,-3532
-105,20,-3577
-21,24,-3547
-96,-31,-3634
-34,-7,-3709
-61,4,-3766
-95,5,-3769
-64,-2,-3897
-12,13,-3946
-58,-21,-3969
0,-18,-3961
-47,2,-3963
-50,3,-3995
-70,0,-3955
-73,-1,-3927
0,-25,-3865
-34,0,-3842
-27,13,-3823
-37,-27,-3833
-52,-26,-3854
14,-15,-3866
-69,1,-3880
-68,25,-3854
28,-22,-3861
-26,-38,-3895
11,19,-3928
-25,21,-3865
11,-29,-3833
-76,0,-3879
-2,-23,-3840
-95,-9,-3803
-31,9,-3777
-65,-36,-3717
-42,-2,-3690
-48,-3,-3609
16,-62,-3549
-19,-21,-3421
-29,-14,-3419
-49,-39,-3330
-77,-8,-3241
2,-8,-3179
-107,-12,-3117
-18,-27,-3015
-112,-30,-2893
-63,-3,-2817
-2,32,-2693
-24,9,-2580
-41,-4,-2476
-15,41,-2235
-76,8,-2164
-56,19,-2032
-33,-10,-1909
-130,28,-1746
37,12,-1632
-76,-20,-1487
37,-17,-1465
-107,8,-1355
-36,28,-1303
-105,2,-1244
-55,11,-1192
-58,-9,-1125
-24,-8,-1073
-44,38,-1062
-37,-5,-1019
-71,23,-1057
-21,10,-1045
-24,7,-1054
-53,-17,-1073
-80,-6,-1111
-66,-3,-1163
-60,0,-1188
-105,0,-1154
-70,-12,-1220
-80,1,-1259
-71,-41,-1288
-72,2,-1364
-92,-35,-1396
-82,-13,-1475
-116,-45,-1551
-80,-50,-1586
-54,-12,-1633
-36,6,-1670
-79,30,-1785
-62,-13,-1853
-84,2,-1905
-69,-10,-1950
-87,-17,-2006
-88,-17,-2096
-83,-5,-2097
-76,11,-2145
-98,12,-2213
-89,0,-2254
-52,32,-2323
-58,-19,-2336
-83,4,-2362
-72,-50,-2366
-57,-38,-2319
-50,-13,-2293
-14,5,-2301
-21,-23,-2316
-31,-13,-2305
-29,8,-2252
-48,9,-2257
-63,7,-2222
-60,7,-2165
-42,26,-2136
-17,29,-2105
-46,-34,-2096
-13,-28,-2064
-16,-24,-2044
-38,-5,-2023
-31,7,-2011
-29,19,-1977
-73,-12,-2028
-6,23,-2039
-48,12,-1988
-42,-24,-2025
-69,1,-2016
-59,-2,-2086
-56,3,-2087
-29,-22,-2110
-64,-1,-2177
-43,9,-2202
-37,21,-2215
-69,-19,-2239
-57,14,-2262
-50,12,-2295
-49,21,-2331
-71,-17,-2322
-32,-39,-2407
-86,-15,-2416
-19,0,-2440
-23,16,-2436
-21,-41,-2418
-6,1,-2435
-44,-48,-2423
-19,-27,-2378
-64,-4,-2315
-36,-40,-2241
-6,23,-2214
-22,-20,-2163
-15,-29,-2066
-32,62,-2011
-5,-17,-1904
-24,44,-1857
9,37,-1770
14,3,-1710
-13,9,-1659
-27,9,-1621
-34,2,-1571
-18,21,-1541
-42,28,-1489
-29,23,-1481
-62,15,-1495
-29,14,-1515
8,6,-1488
-49,2,-1519
-27,-2,-1524
-24,-21,-1526
-64,-22,-1552
-95,32,-1568
-49,-2,-1564
-60,18,-1608
-53,17,-1635
-57,-12,-1601
-83,2,-1610
-66,10,-1637
-48,27,-1610
-74,19,-1645
-31,-4,-1694
-39,16,-1692
-48,-41,-1694
-49,-10,-1760
-34,-31,-1777
-15,47,-1815
-13,-31,-1820
-37,-10,-1841
-3,-3,-1810
-1,29,-1814
-14,-20,-1812
30,-27,-1848
-10,33,-1832
-13,-1,-1799
6,-14,-1800
16,11,-1782
-51,12,-1855
-27,9,-1877
-73,3,-1924
-38,14,-1950
-20,-15,-2048
-53,-26,-2058
-5,-12,-2111
-11,-28,-2168
-39,3,-2229
-40,-19,-2275
-56,-10,-2289
-55,-6,-2319
-43,16,-2356
-8,21,-2287
-34,11,-2329
-59,27,-2292
4,-5,-2208
13,-27,-2187
-35,-27,-2154
-61,-5,-2160
-72,-35,-2139
-60,45,-2098
-54,18,-2109
-45,57,-2075
-54,6,-2109
-64,16,-2149
-65,-19,-2125
-111,-32,-2140
-86,-23,-2210
-83,-8,-2234
-50,10,-2282
-50,22,-2327
-55,-8,-2369
-45,-10,-2408
-67,37,-2518
-61,2,-2602
-77,1,-2674
-46,0,-2749
-69,-13,-2783
-86,-15,-2855
-31,-24,-2903
-28,-17,-2950
-43,-16,-2978
-21,-10,-2985
-17,-20,-3020
17,-46,-3013
-6,-21,-3051
-62,11,-3054
18,-8,-3098
-15,18,-3101
-35,-5,-3124
-25,-38,-3083
-57,-8,-3098
-11,-12,-3082
3,-45,-3092
-61,-22,-3028
-22,-14,-2964
-38,-15,-2939
-11,-15,-2850
-50,-61,-2782
-6,-7,-2745
20,-10,-2667
-41,-6,-2584
-35,-13,-2494
-47,-21,-2494
9,16,-2410
-1,0,-2387
-33,-55,-2318
-58,23,-2250
-45,-25,-2228
-34,-9,-2177
-26,0,-2144
-40,0,-2110
-39,-1,-2064
-22,-22,-1987
-49,-15,-1954
-4,-10,-1920
-5,1,-1885
-43,30,-1890
-27,7,-1861
-87,15,-1908
-50,14,-1888
-41,-1,-1850
-33,39,-1876
-29,60,-1891
-9,7,-1936
-29,21,-1941
-24,0,-2013
-61,40,-2070
-35,8,-2165
-37,42,-2225
-107,7,-2288
-81,2,-2338
-17,16,-2474
-48,33,-2519
-66,48,-2599
-80,50,-2651
-69,29,-2775
-12,22,-2837
-101,3,-2944
-67,29,-3009
-102,13,-3089
-95,17,-3176
-74,-5,-3326
-43,-1,-3357
-78,-41,-3437
-88,-5,-3432
-49,-41,-3534
-32,-27,-3605
-37,-25,-3648
-45,-32,-3745
-73,26,-3779
-37,16,-3833
-29,2,-3845
-47,-10,-3890
-67,-22,-3935
-53,-42,-3925
-52,-10,-3947
0,-10,-3960
-5,4,-3932
-33,-6,-3968
-48,27,-4012
-50,-7,-4014
-50,5,-4048
-79,18,-4062
-16,7,-4065
18,28,-4076
6,37,-4081
-29,21,-4065
-38,10,-4054
-41,16,-4011
-49,-20,-4063
-3,18,-4056
-53,40,-4013
-17,28,-4009
-39,11,-3979
-16,-10,-4000
-32,23,-4038
-19,33,-4033
-39,4,-4069
21,4,-4065
-29,-6,-4020
-34,-5,-4116
-22,-3,-4064
-14,-34,-4030
-22,45,-4035
-51,11,-4031
-39,-10,-4036
-37,-7,-4074
-7,19,-4114
-38,-34,-4139
-5,-10,-4179
-10,-20,-4214
-27,-8,-4246
-53,-5,-4288
-53,-19,-4293
-23,0,-4342
-11,-25,-4395
-20,-25,-4429
-19,-43,-4478
5,-10,-4491
-45,-15,-4517
-39,-55,-4513
-53,-8,-4527
-41,18,-4531
-34,0,-4514
-64,-43,-4530
-50,-5,-4526
-41,-20,-4602
-62,-29,-4548
-19,-37,-4536
-52,-27,-4547
-12,-14,-4545
-69,-19,-4555
-71,7,-4538
-41,-21,-4545
-52,-29,-4542
-36,-31,-4534
-57,-7,-4530
-64,-9,-4506
-14,-62,-4482
-5,-10,-4428
-46,-36,-4462
-62,-46,-4461
-32,5,-4412
-74,-22,-4376
-29,0,-4339
-44,-13,-4377
-38,-12,-4332
-15,7,-4381
-26,-15,-4301
-25,-17,-4263
4,-19,-4225
-34,-15,-4150
-19,-3,-4166
-24,-27,-4129
-8,-1,-4078
-35,-19,-4028
3,-39,-4043
-40,7,-3949
-53,3,-3967
-35,-4,-3874
-53,6,-3889
4,2,-3853
-41,-21,-3875
-1,31,-3870
-57,-2,-3818
-62,-9,-3839
-46,4,-3862
-27,-3,-3868
-8,5,-3881
-34,18,-3927
-19,24,-3957
-24,-3,-4014
-19,4,-4097
-22,-27,-4164
30,-26,-4223
-17,10,-4199
-98,-22,-4152
-212,-18,-4047
-244,28,-3865
-179,-17,-3883
-49,-30,-3930
1,-29,-4105
5,-58,-4177
21,-32,-4259
-35,-34,-4279
-48,-39,-4358
-35,-31,-4365
-42,4,-4335
7,-5,-4342
-48,-17,-4365
-81,-33,-4347
-60,-41,-4344
-29,-20,-4396
-57,-10,-4398
-71,-12,-4344
-53,-23,-4302
-78,-22,-4309
-87,-24,-4301
-40,-34,-4302
-37,-37,-4273
-4,-4,-4246
-12,-4,-4206
-34,-13,-4223
-74,-20,-4157
-4,4,-4121
-61,14,-4020
-43,5,-4010
-27,-8,-3989
-3,-24,-3965
-41,5,-3961
-48,22,-3959
-36,-15,-3946
-22,-39,-3928
-81,-12,-3904
-81,18,-3810
-36,-23,-3811
-95,5,-3752
-59,12,-3768
-60,2,-3707
-70,-10,-3674
-39,-13,-3599
-16,-33,-3658
-70,-12,-3646
-38,-14,-3584
-54,-10,-3610
-54,-36,-3591
-81,-22,-3561
-80,-5,-3572
-53,-29,-3549
-45,-31,-3532
-50,-11,-3464
-34,-2,-3456
-17,-10,-3379
-19,-11,-3343
-18,-5,-3259
-47,-7,-3263
-52,-12,-3174
-17,-10,-3135
-45,1,-3142
-57,17,-3072
-67,-15,-3025
-52,14,-3003
-22,-16,-3044
-40,12,-2949
-68,-29,-2947
-58,6,-2923
-92,-50,-2874
-68,-13,-2790
-45,18,-2738
-110,2,-2730
-69,14,-2696
-109,-12,-2611
-63,-14,-2584
-98,7,-2573
-65,33,-2539
-100,-2,-2514
-60,16,-2494
-121,25,-2425
-75,-7,-2478
-105,-4,-2426
-89,37,-2426
-62,16,-2379
-97,25,-2386
-62,14,-2362
-57,-12,-2385
-67,-27,-2411
-60,12,-2378
-90,45,-2371
-55,18,-2389
-70,2,-2427
-41,-13,-2440
-60,28,-2494
-44,-34,-2494
-67,-48,-2554
-77,-27,-2557
-40,8,-2599
-60,6,-2622
-88,-23,-2660
-78,16,-2676
-60,-4,-2693
-53,-4,-2755
-57,28,-2753
-38,24,-2776
-62,-41,-2847
-22,-15,-2802
-67,13,-2839
1,21,-2832
-57,-20,-2873
-21,-3,-2868
-35,18,-2885
-45,18,-2892
-70,-17,-2865
-36,-2,-2858
-71,2,-2863
-79,33,-2804
-87,-2,-2785
-70,4,-2730
-34,2,-2743
-31,-12,-2686
-53,17,-2708
-94,-17,-2659
-52,8,-2622
-41,-9,-2533
-36,33,-2574
-66,20,-2512
-63,22,-2456
-69,3,-2350
-77,-7,-2336
-100,33,-2256
-81,7,-2203
-38,-35,-2127
-73,0,-2095
-54,-12,-2027
-64,18,-1888
-113,-32,-1851
-91,-16,-1739
-74,14,-1649
-66,9,-1534
-79,-5,-1538
-95,-9,-1486
-93,13,-1390
-78,22,-1398
-98,15,-1350
-76,7,-1305
-97,-2,-1282
-90,2,-1215
-86,-5,-1212
-128,23,-1246
-38,47,-1225
-112,-24,-1239
-93,2,-1284
-89,16,-1294
-93,28,-1276
-88,4,-1280
-94,8,-1310
-117,35,-1323
-117,-5,-1331
-98,28,-1358
-62,5,-1400
-96,16,-1439
-125,18,-1413
-124,2,-1473
-84,40,-1469
-105,16,-1523
-86,25,-1498
-117,6,-1482
-82,0,-1488
-84,-12,-1474
-129,29,-1467
-109,23,-1396
-102,-7,-1391
-113,23,-1350
-150,6,-1365
-95,-10,-1282
-115,34,-1202
-101,-27,-1220
-87,18,-1132
-84,7,-1131
-98,24,-1075
-98,25,-1032
-106,42,-969
-90,27,-913
-116,33,-857
-90,0,-764
-115,-17,-782
-55,-26,-700
-119,24,-630
-87,-3,-635
-90,-17,-600
-76,-14,-555
-75,18,-496
-69,26,-430
-76,-13,-418
-95,23,-334
-80,45,-337
-34,50,-298
-65,45,-291
-86,29,-237
-72,20,-238
-58,1,-162
-105,18,-155
-113,21,-147
-66,28,-173
-102,43,-124
-77,66,-117
-54,29,-100
-67,8,-83
-45,18,-71
-85,29,-47
-96,15,-44
-67,16,-12
-57,20,22
-24,31,-4
-82,26,-19
-89,53,-12
-76,-3,68
-72,30,84
-98,31,79
-107,27,54
-90,79,82
-90,24,82
-72,14,112
-76,46,104
-73,23,134
-75,21,108
-79,50,137
-86,79,133
-110,61,126
-92,56,186
-113,111,225
-136,110,215
-187,82,274
-206,90,270
-158,75,316
-199,115,297
-228,104,333
-217,154,290
-382,147,120
-402,156,113
-339,157,109
-395,194,-79
-744,196,-202
-567,296,-52
-558,228,55
-550,251,151
-621,300,125
-693,338,221
-728,357,227
-839,385,331
-912,457,405
-1035,487,478
-1141,536,603
-1242,544,741
-1272,511,867
-999,295,1091
-367,132,1319
-154,26,1445
534,-145,1719
538,-116,1818
30,-25,1869
-273,94,1935
-203,95,1979
-122,75,2021
-107,52,1995
-128,43,2023
-83,53,2038
-129,11,2083
-105,47,2022
-107,33,2010
-126,44,2019
-136,40,1994
-139,48,1975
-131,39,1951
-121,61,1934
-88,47,1897
-114,51,1873
-118,34,1849
-126,37,1835
-152,62,1724
-132,52,1704
-55,2,1609
-112,45,1564
-119,52,1539
-109,37,1482
-88,14,1352
-111,23,1387
-87,32,1320
-102,57,1239
-82,47,1177
-77,27,1080
-61,20,1042
-131,34,1032
-94,16,959
-74,5,925
-87,18,879
-96,3,860
-113,17,825
-64,24,805
-95,9,755
-82,69,730
-77,71,682
-93,14,653
-63,47,622
-96,19,637
-101,11,582
-68,40,580
-41,11,585
-53,17,555
-32,39,621
-35,5,638
-3,14,630
-48,18,672
-18,40,718
-58,27,793
-64,28,791
-90,24,818
-37,16,831
-63,-5,838
-82,16,873
-47,49,851
-70,-11,831
-78,-8,847
-62,30,872
-47,30,824
-51,25,764
-53,-3,786
-69,21,761
-58,68,746
-88,-8,720
-79,-4,684
-53,10,669
-95,-1,646
-109,0,586
-89,-12,607
-78,25,535
-72,8,551
-93,-5,537
-87,26,521
-96,35,473
-73,-9,451
-60,16,447
-55,4,425
-74,12,447
-88,9,352
-56,3,380
-77,-10,343
-72,14,300
-53,-33,280
-60,6,290
-100,30,288
-49,18,286
-76,45,309
-75,34,297
-85,23,272
-107,38,262
-88,44,256
-81,31,247
-88,21,250
-51,54,236
-122,18,243
-104,26,244
-60,4,239
-85,46,296
-77,49,261
-93,21,267
-107,24,243
-86,56,292
-77,26,304
-75,37,304
-56,49,299
-57,28,333
-74,56,325
-65,30,329
-88,25,358
-64,45,329
-56,79,364
-79,34,348
-34,44,457
-53,63,426
-33,44,476
-13,106,519
-74,35,557
-51,76,581
-51,45,613
-46,87,676
-35,66,736
-71,45,780
-48,65,836
-54,82,942
-55,62,1034
-48,24,1030
-53,63,1082
-90,92,1145
-90,52,1172
-48,77,1177
-87,68,1274
-124,40,1216
-100,33,1219
-70,56,1245
-51,14,1224
-18,45,1188
-26,32,1198
-69,44,1203
-22,68,1199
-52,45,1158
-70,36,1115
-80,44,1106
-46,40,1086
-10,14,1050
-20,44,1011
-61,85,997
-80,42,1030
-62,47,979
-80,23,954
-60,61,910
-44,25,920
-38,55,885
-63,53,887
-48,10,851
-59,23,826
-62,35,823
-31,44,783
-90,44,736
-56,16,698
-93,28,700
-58,41,677
-67,27,658
-43,20,641
-55,54,599
-65,40,622
-72,56,662
-60,40,622
-57,47,661
-37,71,664
-3,35,696
-62,59,727
-18,84,783
-48,66,791
-43,70,792
-53,78,798
-58,52,790
-58,54,791
-48,80,833
-38,96,892
-67,75,921
-33,65,937
-30,75,938
-62,43,952
-34,41,985
-46,59,968
-24,77,936
-62,100,923
-49,111,927
-22,81,787
-88,70,451
-196,116,74
-86,85,-2
9,66,26
-15,40,23
-89,25,99
-65,44,47
-55,37,51
-19,5,49
-98,20,73
-116,-53,57
38,-26,118
-59,3,40
-34,0,55
-69,52,77
-3,-23,52
-36,35,47
-55,23,71
-27,19,68
-81,-10,21
-72,41,56
-60,49,16
-36,31,26
-48,11,32
-43,45,70
-77,41,47
-109,18,52
-108,54,23
-64,31,34
-111,13,39
-86,42,40
-28,40,30
-64,57,-16
-61,19,-11
-53,32,16
-39,40,28
-85,58,38
-79,42,27
-51,59,47
-48,34,10
-55,47,-2
-58,12,16
-47,-3,29
-86,29,42
-84,0,6
-45,31,22
-88,40,-3
-76,14,5
-50,-12,13
-43,4,-14
-46,26,-17
-8,39,9
-76,21,7
-28,23,3
-104,9,18
-85,24,-16
-81,18,50
-71,22,32
-109,-1,26
-60,0,14
-63,14,33
-69,25,2
-45,-1,23
-62,11,-10
-59,21,-5
-68,25,-10
-40,-34,15
-97,-24,-1
-45,21,29
-63,33,29
-53,18,8
-124,38,14
-55,30,34
-24,-2,71
-74,0,33
-62,21,11
-35,35,36
-48,15,48
-46,-8,44
-59,3,-3
-62,47,48
-77,37,-18
-68,36,18
-71,28,20
-72,24,24
-72,56,25
-86,-1,30
-97,47,34
-53,47,-2
-54,27,13
-90,13,23
-77,41,6
-81,5,17
-82,15,-5
-50,3,4
-93,21,46
-86,30,9
-62,-15,49
-54,41,-22
-92,19,0
-63,52,-8
-66,7,32
-54,-3,7
-83,8,35
-84,54,23
-36,15,21
-64,35,-2
-69,15,18
-65,45,17
-68,-7,-1
-72,6,29
-49,5,-14
-51,27,26
-43,-24,40
-76,-43,-2
-67,22,30
-53,37,18
-76,37,46
-58,15,4
-48,33,33
-86,4,35
-49,20,0
-82,0,20
-19,23,9
-66,40,52
-74,26,30
-103,27,0
-36,21,-29
-57,48,-4
-35,9,9
-119,-17,52
-91,16,30
-38,27,11
-64,16,-8
-71,46,44
-51,7,23
-102,4,21
-81,13,9
-56,37,29
-55,40,-8
-64,-9,18
-60,20,38
-16,41,-4
-24,-17,21
-77,11,46
-60,31,37
-94,49,1
-53,25,7
-56,71,57
-45,39,-21
-38,-2,-7
-39,51,-14
-101,18,18
-78,41,-1
-48,47,24
-95,-17,9
-92,24,23
-48,26,11
-41,29,54
-76,54,21
-37,11,-13
-38,28,2
-36,16,-11
-69,10,9
-112,40,5
-72,29,2
-16,37,0
-64,5,20
-53,23,22
-67,29,4
-72,34,33
-81,27,-12
-51,21,30
-72,56,28
-88,47,-10
-95,45,3
-83,11,19
-83,-11,0
-72,4,23
-98,2,-21
-72,16,-7
-83,54,-22
-55,14,7
-78,51,4
-86,8,7
-63,8,42
-64,-10,0
-96,34,9
-28,59,32
-58,52,7
-76,40,-38
-69,18,-31
-47,24,27
-82,46,6
-28,45,34
-53,28,35
-43,61,25
-58,63,-11
-55,25,-14
-74,56,3
-73,7,4
-98,69,-18
-64,42,-8
-51,-15,-2
-74,31,8
-72,40,35
-19,30,21
-80,-6,40
-79,10,42
-39,4,3
-50,47,9
-102,7,14
-40,42,4
-66,-1,14
-55,10,13
-59,42,-15
-80,-15,-31
-22,5,0
-61,-15,-4
-54,11,6
-46,24,42
-77,0,30
-53,15,18
-57,4,50
-68,-2,-54
-77,6,35
-58,14,38
-72,-1,-12
-36,9,9
-43,-9,-7
-57,17,-8
-48,-3,23
-62,-22,26
-41,-2,49
-60,-11,37
-76,-10,27
-54,-13,-3
-84,26,33
-90,35,0
-54,33,29
-54,64,49
-67,17,34
-81,33,11
-62,5,8
-68,44,-5
-54,28,15
-68,4,21
-60,49,6
-53,66,33
-58,4,15
-81,32,14
-54,37,79
-86,11,53
-100,49,10
-76,31,34
-57,42,58
-40,23,-2
-43,9,23
-61,26,54
-83,26,52
-88,73,27
-75,16,10
-52,49,10
-76,4,58
-41,2,46
-63,9,11
-67,11,10
-66,-17,-30
-59,33,25
-71,-6,28
-73,37,30
-71,11,-26
-64,35,-5
-79,14,19
-64,-33,22
-17,36,39
-79,28,6
-93,-2,21
-64,32,51
-77,25,58
-65,-8,21
-80,31,18
-53,4,21
-78,34,17
-14,22,4
-79,4,21
-68,34,54
-91,32,41
-106,30,33
-55,28,-19
-55,36,33
-57,26,2
-67,16,16
-88,44,33
-34,9,26
-41,39,-24
-83,29,4
